time,x,y,theta
1702607880902497.0,0.9831302165985107,-0.17544911801815033,-1.5509339570999146
1702607880942967.0,0.9832724332809448,-0.18260812759399414,-1.5519193410873413
1702607880983578.0,0.9834055304527283,-0.1896594613790512,-1.552901268005371
1702607881024088.0,0.9835327863693237,-0.1967700868844986,-1.554377794265747
1702607881064568.0,0.9836496114730835,-0.20388615131378174,-1.5529001951217651
1702607881105057.0,0.983774721622467,-0.21087564527988434,-1.5529001951217651
1702607881146407.0,0.9839015603065491,-0.2179640233516693,-1.5519357919692993
1702607881186998.0,0.9840322732925415,-0.22489432990550995,-1.550462245941162
1702607881227494.0,0.9841735363006592,-0.23184069991111755,-1.5499699115753174
1702607881267975.0,0.9843191504478455,-0.23883117735385895,-1.5509549379348755
1702607881308444.0,0.9844579100608826,-0.24582387506961823,-1.5509549379348755
1702607881348922.0,0.984595000743866,-0.2527317702770233,-1.5519400835037231
1702607881391028.0,0.9847217202186584,-0.2594527304172516,-1.5528870820999146
1702607881431519.0,0.9848476648330688,-0.26648348569869995,-1.5523946285247803
1702607881471989.0,0.9849755764007568,-0.273434579372406,-1.5528873205184937
1702607881512454.0,0.9851023554801941,-0.2805114686489105,-1.5548582077026367
1702607881553864.0,0.9852138757705688,-0.28750845789909363,-1.555821180343628
1702607881594464.0,0.9853163957595825,-0.29435470700263977,-1.557294487953186
1702607881634964.0,0.985410749912262,-0.30134278535842896,-1.558279037475586
1702607881675447.0,0.985497772693634,-0.3082922697067261,-1.5577865839004517
1702607881715915.0,0.9855871200561523,-0.3151610195636749,-1.5572938919067383
1702607881756382.0,0.9856804609298706,-0.32207155227661133,-1.5563085079193115
1702607881796980.0,0.9857802391052246,-0.3289596736431122,-1.5543440580368042
1702607881837477.0,0.9858945608139038,-0.33590635657310486,-1.5508977174758911
1702607881877944.0,0.9860320687294006,-0.34281614422798157,-1.5499123334884644
1702607881919202.0,0.9861813187599182,-0.3499607443809509,-1.5474960803985596
1702607881959663.0,0.9863414168357849,-0.3568294048309326,-1.5460177659988403
1702607882000276.0,0.9865161180496216,-0.3638794720172882,-1.5469996929168701
1702607882040785.0,0.9866853356361389,-0.3709893822669983,-1.546507477760315
1702607882081263.0,0.9868561625480652,-0.3780214488506317,-1.5470000505447388
1702607882121726.0,0.987026572227478,-0.3851810693740845,-1.5489710569381714
1702607882162197.0,0.9871828556060791,-0.3923396170139313,-1.5499563217163086
1702607882202798.0,0.9873307347297668,-0.3994338810443878,-1.5504473447799683
1702607882243292.0,0.9874755144119263,-0.4065469801425934,-1.551924467086792
1702607882283770.0,0.9876137375831604,-0.413871169090271,-1.5529096126556396
1702607882324246.0,0.9877402782440186,-0.4209461510181427,-1.551924467086792
1702607882365803.0,0.9878741502761841,-0.42803964018821716,-1.5524042844772339
1702607882403936.0,0.9880155324935913,-0.43572595715522766,-1.5524042844772339
1702607882444440.0,0.9881478548049927,-0.4429207444190979,-1.5519120693206787
1702607882484907.0,0.9882854223251343,-0.4502052962779999,-1.5514193773269653
1702607882525381.0,0.9884249567985535,-0.4574052691459656,-1.5519119501113892
1702607882565845.0,0.9885633587837219,-0.46473199129104614,-1.5499409437179565
1702607882606444.0,0.9887113571166992,-0.47182661294937134,-1.5494498014450073
1702607882646949.0,0.9888622760772705,-0.47889605164527893,-1.5494498014450073
1702607882687428.0,0.9890133142471313,-0.48597002029418945,-1.5484646558761597
1702607882728731.0,0.9891690611839294,-0.49294349551200867,-1.5489473342895508
1702607882769195.0,0.9893255233764648,-0.5001032948493958,-1.549932837486267
1702607882809809.0,0.9894735217094421,-0.5071952939033508,-1.5514055490493774
1702607882850967.0,0.9896084666252136,-0.5141528248786926,-1.5523743629455566
1702607882891447.0,0.9897372722625732,-0.5211437940597534,-1.5533595085144043
1702607882931913.0,0.9898592233657837,-0.5281373262405396,-1.5533595085144043
1702607882972389.0,0.9899818897247314,-0.5351707339286804,-1.5528669357299805
1702607883012978.0,0.9901061654090881,-0.5421015024185181,-1.5533581972122192
1702607883054564.0,0.9902297854423523,-0.5491902232170105,-1.5538376569747925
1702607883095035.0,0.9903469681739807,-0.5560997128486633,-1.5528523921966553
1702607883135502.0,0.9904717206954956,-0.5630514025688171,-1.5533450841903687
1702607883175981.0,0.9905952215194702,-0.570125937461853,-1.5543302297592163
1702607883216592.0,0.9907099604606628,-0.5770946145057678,-1.5543302297592163
1702607883257079.0,0.9908257722854614,-0.5841262340545654,-1.5548226833343506
1702607883297552.0,0.990936815738678,-0.5910770893096924,-1.5543301105499268
1702607883339122.0,0.9910529255867004,-0.5981281399726868,-1.5514522790908813
1702607883379574.0,0.9911866784095764,-0.6050405502319336,-1.550466537475586
1702607883415409.0,0.9913501143455505,-0.6130784153938293,-1.548797369003296
1702607883455925.0,0.9915065169334412,-0.6201874017715454,-1.547321081161499
1702607883496396.0,0.9916716814041138,-0.6272208094596863,-1.5468283891677856
1702607883536866.0,0.9918403029441833,-0.6342543363571167,-1.5463356971740723
1702607883577324.0,0.9920134544372559,-0.6413314938545227,-1.5453500747680664
1702607883617923.0,0.9921971559524536,-0.6485497951507568,-1.5463322401046753
1702607883658421.0,0.9923701286315918,-0.6556199193000793,-1.5473169088363647
1702607883698898.0,0.992540180683136,-0.6628603339195251,-1.5483020544052124
1702607883740301.0,0.9927012920379639,-0.670020341873169,-1.5483020544052124
1702607883780771.0,0.9928604960441589,-0.6770957112312317,-1.5492874383926392
1702607883821350.0,0.9930176734924316,-0.684401273727417,-1.5492874383926392
1702607883861853.0,0.9931715726852417,-0.6915541887283325,-1.550271987915039
1702607883902341.0,0.9933176040649414,-0.6986683011054993,-1.5566737651824951
1702607883942820.0,0.9934133887290955,-0.7054518461227417,-1.5640621185302734
