time,x,y,theta
1702607665035661.0,0.32109394669532776,0.012004945427179337,-0.024272702634334564
1702607665076131.0,0.32850196957588196,0.011825097724795341,-0.024272702634334564
1702607665116610.0,0.3359915614128113,0.01164326909929514,-0.023287586867809296
1702607665157219.0,0.3433744013309479,0.011471309699118137,-0.023287586867809296
1702607665197737.0,0.35069066286087036,0.01130090095102787,-0.023287586867809296
1702607665238209.0,0.3580568730831146,0.011129328981041908,-0.022794943302869797
1702607665278683.0,0.3654644191265106,0.010960444808006287,-0.022794943302869797
1702607665319973.0,0.372766375541687,0.01079396903514862,-0.024243587628006935
1702607665360563.0,0.3801110088825226,0.010615874081850052,-0.02571721561253071
1702607665405226.0,0.38686102628707886,0.01044224388897419,-0.026163626462221146
1702607665445709.0,0.39401668310165405,0.010254982858896255,-0.026163626462221146
1702607665486193.0,0.40142178535461426,0.010061194188892841,-0.026163626462221146
1702607665526655.0,0.4087892770767212,0.009868389926850796,-0.024685334414243698
1702607665567245.0,0.416258305311203,0.009683976881206036,-0.022720495238900185
1702607665607753.0,0.4235764741897583,0.009517675265669823,-0.022720495238900185
1702607665649346.0,0.43106821179389954,0.009347430430352688,-0.021282397210597992
1702607665689810.0,0.4385194480419159,0.009188826195895672,-0.018818702548742294
1702607665730284.0,0.44592759013175964,0.009049397893249989,-0.017833469435572624
1702607665770890.0,0.4533947706222534,0.0089162178337574,-0.016851432621479034
1702607665811386.0,0.4606327712535858,0.008794235996901989,-0.014882032759487629
1702607665851859.0,0.4681664705276489,0.008682111278176308,-0.01438939943909645
1702607665892347.0,0.47548940777778625,0.008576731197535992,-0.01438939943909645
1702607665932817.0,0.4828988313674927,0.00847010686993599,-0.01438939943909645
1702607665973399.0,0.4903293251991272,0.008363178931176662,-0.015863319858908653
1702607666013901.0,0.49764955043792725,0.008247045800089836,-0.017832431942224503
1702607666055340.0,0.505007266998291,0.008115826174616814,-0.020238162949681282
1702607666095820.0,0.5124140977859497,0.007965904660522938,-0.021223250776529312
1702607666136290.0,0.5199891328811646,0.007805114146322012,-0.02220858819782734
1702607666176905.0,0.5272466540336609,0.007643908727914095,-0.023681309074163437
1702607666217421.0,0.5348126292228699,0.00746470270678401,-0.023681309074163437
1702607666257910.0,0.5423836708068848,0.007285377010703087,-0.023681309074163437
1702607666298381.0,0.5498748421669006,0.007107942830771208,-0.02269599959254265
1702607666338859.0,0.5572816729545593,0.006939808838069439,-0.02269599959254265
1702607666380598.0,0.5649489760398865,0.006765761878341436,-0.0217406265437603
1702607666419540.0,0.5728211402893066,0.0065945894457399845,-0.0217406265437603
1702607666460023.0,0.5802688002586365,0.006432646885514259,-0.022233137860894203
1702607666500496.0,0.5878847241401672,0.0062632933259010315,-0.022725766524672508
1702607666540964.0,0.5953766107559204,0.00609300471842289,-0.02174038253724575
1702607666581581.0,0.6028826832771301,0.005929794628173113,-0.021249501034617424
1702607666622081.0,0.6102025508880615,0.005774227902293205,-0.021249501034617424
1702607666662568.0,0.617691159248352,0.0056150746531784534,-0.021249501034617424
1702607666703033.0,0.6250173449516296,0.005459373351186514,-0.022234955802559853
1702607666743496.0,0.6323437690734863,0.005296444520354271,-0.02322045899927616
1702607666785194.0,0.6396145820617676,0.005127582233399153,-0.02513309381902218
1702607666825699.0,0.6469744443893433,0.004942566622048616,-0.024640852585434914
1702607666866179.0,0.6543805599212646,0.004760036710649729,-0.023655764758586884
1702607666906641.0,0.6617485284805298,0.004585709422826767,-0.024148529395461082
1702607666987549.0,0.676737368106842,0.004238463938236237,-0.020205635577440262
1702607667028126.0,0.6842095255851746,0.004087463486939669,-0.018240168690681458
1702607667068610.0,0.6916991472244263,0.003950836136937141,-0.017255175858736038
1702607667110259.0,0.6992624998092651,0.003820315934717655,-0.014861573465168476
1702607667150730.0,0.7067965865135193,0.0037083395291119814,-0.01535423006862402
1702607667191315.0,0.7142264246940613,0.0035942511167377234,-0.013880413956940174
1702607667231904.0,0.7216141819953918,0.003491699229925871,-0.013880413956940174
1702607667272400.0,0.7291852831840515,0.0033866020385175943,-0.013880413956940174
1702607667312876.0,0.7366352677345276,0.0032831861171871424,-0.013387823477387428
1702607667353352.0,0.744002103805542,0.0031845546327531338,-0.013880418613553047
1702607667395481.0,0.7512797713279724,0.003083531279116869,-0.014826949685811996
1702607667436097.0,0.7588284015655518,0.0029715995769947767,-0.015808740630745888
1702607667476604.0,0.7663140892982483,0.0028532505966722965,-0.015808740630745888
1702607667517080.0,0.7738054990768433,0.0027348108123987913,-0.015808740630745888
1702607667558282.0,0.7814102172851562,0.0026145796291530132,-0.014840908348560333
1702607667598757.0,0.7890267968177795,0.002501534530892968,-0.015333518385887146
1702607667639358.0,0.7965781688690186,0.002385736210271716,-0.016315674409270287
1702607667679866.0,0.804063618183136,0.002263595350086689,-0.017300086095929146
1702607667720340.0,0.8116384744644165,0.002132536843419075,-0.017300086095929146
1702607667760809.0,0.8191726207733154,0.0020021824166178703,-0.01877812296152115
1702607667801284.0,0.8266221880912781,0.001862276578322053,-0.018285518512129784
1702607667841878.0,0.8340499997138977,0.0017264398047700524,-0.017794357612729073
1702607667883204.0,0.841672420501709,0.0015907895285636187,-0.018276821821928024
1702607667923699.0,0.8490768074989319,0.0014554457738995552,-0.018276821821928024
1702607667964177.0,0.856692373752594,0.0013162418035790324,-0.018769389018416405
1702607668004652.0,0.8642668128013611,0.0011740572517737746,-0.016798965632915497
1702607668045251.0,0.8717768788337708,0.0010478836484253407,-0.017290065065026283
1702607668085752.0,0.8792219161987305,0.0009191460558213294,-0.017782358452677727
1702607668126224.0,0.8866721987724304,0.0007866484811529517,-0.018275000154972076
1702607668166697.0,0.8940389752388,0.0006520053721033037,-0.01778237149119377
1702607668207163.0,0.9013654589653015,0.0005217089783400297,-0.01778237149119377
1702607668247761.0,0.9086266756057739,0.0003925741766579449,-0.018273483961820602
1702607668289147.0,0.9161158800125122,0.0002557053230702877,-0.01730995811522007
1702607668329626.0,0.9234400987625122,0.00012891084770672023,-0.01533973217010498
1702607668370096.0,0.9308078289031982,1.5883393643889576e-05,-0.01287639606744051
1702607668407002.0,0.9390242695808411,-8.992033690446988e-05,-0.010715424083173275
1702607668447615.0,0.9465738534927368,-0.00017082071281038225,-0.005806106608361006
1702607668488122.0,0.9538524150848389,-0.0002130811189999804,-0.0033450224436819553
1702607668528602.0,0.9605532288551331,-0.00023549550678581,-0.0008822977542877197
1702607668569075.0,0.9663810133934021,-0.0002406373678240925,0.0010882231872528791
1702607668609551.0,0.9714175462722778,-0.00023515650536864996,0.0025660048704594374
1702607668650927.0,0.9761409163475037,-0.00022303630248643458,0.004493520129472017
1702607668691430.0,0.9801757335662842,-0.00020490567840170115,0.004985785111784935
1702607668731907.0,0.9832974076271057,-0.00018934144463855773,0.005478366278111935
1702607668772370.0,0.9840884804725647,-0.00018500746227800846,0.005971118342131376
1702607668812837.0,0.9847546219825745,-0.0001810299145290628,0.02272302843630314
1702607668853430.0,0.9855015277862549,-0.00016405555652454495,0.048264071345329285
1702607668893918.0,0.9850443601608276,-0.00018613890279084444,0.07337890565395355
1702607668934393.0,0.9851688742637634,-0.00017698388546705246,0.10047222673892975
1702607668974873.0,0.9852930903434753,-0.00016445999790448695,0.12953238189220428
1702607669015334.0,0.9853756427764893,-0.00015370278561022133,0.15811340510845184
1702607669056925.0,0.9854156374931335,-0.00014732453564647585,0.18735606968402863
1702607669097421.0,0.9856609106063843,-0.0001008295439532958,0.21591238677501678
1702607669137902.0,0.9857828617095947,-7.408032251987606e-05,0.24398675560951233
1702607669178367.0,0.9859040975570679,-4.390626781969331e-05,0.2730576694011688
1702607669218823.0,0.9860243797302246,-1.021438220050186e-05,0.30213505029678345
1702607669259422.0,0.9861828684806824,3.9178135921247303e-05,0.33258333802223206
1702607669299938.0,0.9863793849945068,0.00010705956083256751,0.36161768436431885
1702607669340405.0,0.9865351319313049,0.0001659771369304508,0.3911798894405365
1702607669380876.0,0.9866890907287598,0.00022946673561818898,0.42073917388916016
1702607669425710.0,0.9867576956748962,0.0002601632149890065,0.44920074939727783
1702607669466306.0,0.9869446158409119,0.00035027164267376065,0.4791601300239563
1702607669506796.0,0.9870553612709045,0.0004078222264070064,0.5082131028175354
1702607669547265.0,0.9871644973754883,0.0004685978055931628,0.5382665395736694
1702607669587734.0,0.9872717261314392,0.0005326245445758104,0.5673345923423767
1702607669628203.0,0.9873068332672119,0.0005549966008402407,0.5973880290985107
1702607669668796.0,0.9874784350395203,0.0006717239739373326,0.6283319592475891
1702607669709285.0,0.9876130819320679,0.0007695586537010968,0.6588629484176636
1702607669749749.0,0.9877447485923767,0.0008715211879462004,0.6913837790489197
1702607669790206.0,0.9878730773925781,0.0009777299128472805,0.7209532856941223
1702607669830682.0,0.9879356026649475,0.0010326822521165013,0.7505089044570923
1702607669871852.0,0.9880552887916565,0.0011443207040429115,0.7795662879943848
1702607669912353.0,0.9880848526954651,0.0011735631851479411,0.8086113929748535
1702607669952827.0,0.9881135821342468,0.0012036726111546159,0.8376758694648743
1702607669993286.0,0.9881972074508667,0.0012965030036866665,0.8657655119895935
1702607670033744.0,0.9882781505584717,0.0013916471507400274,0.8928701877593994
1702607670074332.0,0.9883041977882385,0.0014239777810871601,0.9208705425262451
1702607670114831.0,0.9883041977882385,0.0014239777810871601,0.9484401345252991
1702607670155301.0,0.9882799386978149,0.001390152843669057,0.9755368232727051
1702607670195769.0,0.9883266091346741,0.0014590963255614042,1.0050983428955078
1702607670236233.0,0.9883712530136108,0.0015293966280296445,1.0336772203445435
1702607670276828.0,0.9883500337600708,0.0014937384985387325,1.0616728067398071
1702607670317320.0,0.9883297681808472,0.0014574078377336264,1.0897395610809326
1702607670357789.0,0.9883105158805847,0.0014205013867467642,1.117822289466858
1702607670396518.0,0.9883295297622681,0.0014596160035580397,1.1471667289733887
1702607670437039.0,0.9882953763008118,0.001383810886181891,1.174721360206604
1702607670477616.0,0.9882633686065674,0.0013071986613795161,1.2032207250595093
1702607670518107.0,0.9882334470748901,0.0012295400956645608,1.2307957410812378
1702607670558572.0,0.9882195591926575,0.0011902881087735295,1.2578957080841064
1702607670599034.0,0.9882067441940308,0.0011506712762638927,1.2859832048416138
1702607670639488.0,0.9881716370582581,0.0010307641932740808,1.31407630443573
1702607670680093.0,0.9881294965744019,0.0008702356135472655,1.3405919075012207
1702607670720583.0,0.9880915284156799,0.0007081872900016606,1.367182731628418
1702607670761063.0,0.9880747199058533,0.0006266667041927576,1.3937801122665405
1702607670801527.0,0.9880380630493164,0.0004217373498249799,1.4208807945251465
1702607670842680.0,0.9880074858665466,0.0002193362743128091,1.4475277662277222
1702607670883266.0,0.9879819750785828,1.3354394468478858e-05,1.4725819826126099
1702607670923756.0,0.9879615902900696,-0.00019369185611139983,1.4976955652236938
1702607670964227.0,0.9879403114318848,-0.0004843188216909766,1.5238062143325806
1702607671004693.0,0.9879266023635864,-0.000775438267737627,1.5489346981048584
1702607671045150.0,0.9879211187362671,-0.0010252408683300018,1.5725903511047363
1702607671086788.0,0.9879156947135925,0.0020094458013772964,1.5740269422531128
1702607671127296.0,0.9879034757614136,0.005794232711195946,1.5755035877227783
1702607671167770.0,0.9878780245780945,0.011205581948161125,1.573533058166504
1702607671208241.0,0.9878616333007812,0.017200179398059845,1.5686064958572388
1702607671248714.0,0.9878760576248169,0.023777268826961517,1.5636801719665527
1702607671289784.0,0.9879239201545715,0.030504731461405754,1.5588254928588867
1702607671330277.0,0.988006591796875,0.03741094842553139,1.5539016723632812
1702607671370742.0,0.9881254434585571,0.04444634169340134,1.5524234771728516
1702607671411776.0,0.9882529377937317,0.05138399451971054,1.5509657859802246
1702607671453292.0,0.9883937835693359,0.05848435312509537,1.5514460802078247
1702607671493900.0,0.9885334372520447,0.06570206582546234,1.5543919801712036
1702607671534396.0,0.9886507987976074,0.07285692542791367,1.558330774307251
1702607671574862.0,0.9887421131134033,0.08018402010202408,1.560301661491394
1702607671615332.0,0.9888181090354919,0.0874273031949997,1.562272310256958
1702607671655809.0,0.9888798594474792,0.09466946870088577,1.5642426013946533
1702607671696402.0,0.9889277219772339,0.10197404772043228,1.5632601976394653
1702607671736915.0,0.9889832139015198,0.10933458805084229,1.5627681016921997
1702607671778483.0,0.989041805267334,0.11662987619638443,1.5627681016921997
1702607671818961.0,0.9891002774238586,0.12391351163387299,1.5622755289077759
1702607671859420.0,0.9891627430915833,0.13124217092990875,1.56128990650177
1702607671900027.0,0.9892333149909973,0.13866852223873138,1.5607988834381104
1702607671940527.0,0.9893069267272949,0.14603126049041748,1.561291217803955
1702607671981012.0,0.9893765449523926,0.15335515141487122,1.560306191444397
1702607672021486.0,0.9894542694091797,0.16076421737670898,1.560306191444397
1702607672061955.0,0.9895319938659668,0.16817419230937958,1.560306191444397
1702607672102547.0,0.9896094799041748,0.17556171119213104,1.559323787689209
1702607672143061.0,0.9896953701972961,0.18304653465747833,1.5583394765853882
1702607672184444.0,0.9897887110710144,0.19053694605827332,1.5583394765853882
1702607672224922.0,0.9898820519447327,0.1980283409357071,1.5573543310165405
1702607672265400.0,0.9899816513061523,0.20543640851974487,1.5563691854476929
1702607672305994.0,0.9900882244110107,0.21282319724559784,1.5553869009017944
1702607672346493.0,0.9902023077011108,0.2202272117137909,1.5553869009017944
1702607672386956.0,0.9903184175491333,0.22776271402835846,1.5539085865020752
1702607672427146.0,0.9904458522796631,0.23530730605125427,1.551924228668213
1702607672467629.0,0.9905887842178345,0.24288024008274078,1.551924228668213
1702607672509393.0,0.9907304048538208,0.2503822445869446,1.551924228668213
1702607672549891.0,0.9908693432807922,0.2577444016933441,1.5524165630340576
1702607672590379.0,0.9910070300102234,0.26523327827453613,1.551431655883789
1702607672630851.0,0.9911529421806335,0.2727665901184082,1.5529096126556396
1702607672671319.0,0.9912840127944946,0.280092716217041,1.5529096126556396
1702607672711927.0,0.9914138913154602,0.2873521149158478,1.55241858959198
1702607672752423.0,0.9915515184402466,0.2948395013809204,1.55241858959198
1702607672792906.0,0.99168461561203,0.30207961797714233,1.55241858959198
1702607672833369.0,0.9918208122253418,0.3094898462295532,1.5514330863952637
1702607672873829.0,0.9919643402099609,0.31690049171447754,1.5514330863952637
1702607672915379.0,0.9921088218688965,0.3243599832057953,1.5533524751663208
1702607672955891.0,0.9922386407852173,0.33180296421051025,1.553844690322876
1702607672996370.0,0.9923649430274963,0.3392520546913147,1.5543372631072998
1702607673036844.0,0.992490291595459,0.346868634223938,1.5548298358917236
1702607673077309.0,0.9926106333732605,0.35440370440483093,1.5563080310821533
1702607673117918.0,0.9927194118499756,0.36191222071647644,1.5577809810638428
1702607673158418.0,0.9928163290023804,0.3693579137325287,1.557288646697998
1702607673198916.0,0.9929174780845642,0.37684550881385803,1.559257984161377
1702607673239390.0,0.9930034279823303,0.38429611921310425,1.560735821723938
1702607673280767.0,0.9930788278579712,0.3917878270149231,1.560735821723938
1702607673321387.0,0.9931555986404419,0.3994191288948059,1.560735821723938
1702607673361887.0,0.9932301044464111,0.40682345628738403,1.561720371246338
1702607673404003.0,0.993295431137085,0.414023756980896,1.560773491859436
1702607673444463.0,0.9933701157569885,0.4214770495891571,1.5592951774597168
1702607673525366.0,0.9935541152954102,0.4365113377571106,1.5568307638168335
1702607673565948.0,0.9936596155166626,0.4440664052963257,1.5548654794692993
1702607673606446.0,0.9937795400619507,0.45159533619880676,1.5533884763717651
1702607673646921.0,0.9939128756523132,0.4592532217502594,1.5533884763717651
1702607673728701.0,0.9941666722297668,0.47404223680496216,1.5538809299468994
1702607673769305.0,0.9942923188209534,0.48146840929985046,1.554371953010559
1702607673809812.0,0.9944166541099548,0.4890371859073639,1.554371953010559
1702607673850293.0,0.9945390224456787,0.49648597836494446,1.5538793802261353
1702607673890765.0,0.994663655757904,0.5038531422615051,1.5533866882324219
1702607673931238.0,0.9947948455810547,0.511386513710022,1.5538793802261353
1702607673971828.0,0.9949176907539368,0.5186492204666138,1.5533881187438965
1702607674012330.0,0.9950487613677979,0.5261772274971008,1.5519112348556519
1702607674053646.0,0.9951888918876648,0.533597469329834,1.5519112348556519
1702607674094121.0,0.9953272342681885,0.540922224521637,1.552896499633789
1702607674134581.0,0.9954584240913391,0.5482497811317444,1.5519108772277832
1702607674175179.0,0.9955971240997314,0.5555937886238098,1.551419734954834
1702607674215680.0,0.9957405924797058,0.5629969239234924,1.5524042844772339
1702607674256157.0,0.9958760738372803,0.5703629851341248,1.5538820028305054
1702607674296618.0,0.9960007071495056,0.5777321457862854,1.5543748140335083
1702607674337093.0,0.9961230754852295,0.5851820707321167,1.5558526515960693
1702607674377688.0,0.9962340593338013,0.5926101207733154,1.5583083629608154
1702607674417682.0,0.9963276982307434,0.6001079082489014,1.5583083629608154
1702607674459081.0,0.9964222311973572,0.6076768040657043,1.5592715740203857
1702607674499547.0,0.9965090751647949,0.6152121424674988,1.5597642660140991
1702607674540011.0,0.9965912699699402,0.6226646304130554,1.5612424612045288
1702607674580618.0,0.9966618418693542,0.630049467086792,1.5602604150772095
1702607674621120.0,0.9967406988143921,0.6375365853309631,1.5612449645996094
1702607674661590.0,0.9968114495277405,0.6449464559555054,1.5622303485870361
1702607674702067.0,0.9968752861022949,0.6523967385292053,1.5617377758026123
1702607674742542.0,0.9969427585601807,0.6598473191261292,1.5622303485870361
1702607674783132.0,0.9970060586929321,0.6672353148460388,1.5622303485870361
1702607674824431.0,0.9970700144767761,0.6747004389762878,1.5627131462097168
1702607674864901.0,0.997130274772644,0.6821520328521729,1.5612351894378662
1702607674905369.0,0.9972019195556641,0.689645528793335,1.5612351894378662
1702607674945837.0,0.9972731471061707,0.6970973610877991,1.5607424974441528
1702607674986429.0,0.9973474144935608,0.7044849395751953,1.5607424974441528
1702607675026944.0,0.997423529624939,0.7120528817176819,1.5597583055496216
1702607675067423.0,0.9975034594535828,0.7192944884300232,1.558773159980774
1702607675107905.0,0.9975970387458801,0.7270764708518982,1.55828058719635
1702607675148364.0,0.9976882338523865,0.7343631982803345,1.5568021535873413
1702607675188958.0,0.9977939128875732,0.7419160604476929,1.5568021535873413
1702607675230388.0,0.9978991746902466,0.749438464641571,1.5553584098815918
1702607675270861.0,0.9980148673057556,0.7569304704666138,1.5553584098815918
1702607675311326.0,0.9981292486190796,0.7643406987190247,1.5533875226974487
1702607675351788.0,0.9982604384422302,0.7718761563301086,1.5538803339004517
1702607675392394.0,0.9983860850334167,0.7793019413948059,1.5553534030914307
1702607675432875.0,0.9984992146492004,0.7866260409355164,1.5573235750198364
1702607675473364.0,0.9985984563827515,0.7939904928207397,1.5588009357452393
1702607675513828.0,0.9986873269081116,0.8014012575149536,1.5597864389419556
1702607675554304.0,0.9987684488296509,0.8087682723999023,1.5602790117263794
1702607675595694.0,0.998845100402832,0.8160540461540222,1.5588338375091553
1702607675636200.0,0.9989331960678101,0.8234155178070068,1.5593260526657104
1702607675676682.0,0.9990172386169434,0.8307397961616516,1.5593260526657104
1702607675717151.0,0.9991017580032349,0.8381080627441406,1.5598187446594238
1702607675757620.0,0.9991831183433533,0.8455179929733276,1.5598187446594238
1702607675798209.0,0.999264657497406,0.8529475331306458,1.5622748136520386
1702607675838705.0,0.9993277788162231,0.8603526949882507,1.563259482383728
1702607675879175.0,0.9993836283683777,0.8677626848220825,1.563259482383728
1702607675919650.0,0.9994407296180725,0.8753382563591003,1.565229892730713
1702607675960126.0,0.999481737613678,0.8827056288719177,1.5657224655151367
1702607676000728.0,0.9995200634002686,0.8902575969696045,1.5657224655151367
1702607676041243.0,0.9995578527450562,0.8977010250091553,1.5662145614624023
1702607676081831.0,0.9995920658111572,0.9051726460456848,1.5681794881820679
1702607676122308.0,0.9996117949485779,0.9127064347267151,1.5686720609664917
1702607676162776.0,0.9996271729469299,0.9199504852294922,1.5686720609664917
1702607676203360.0,0.9996428489685059,0.9273398518562317,1.5686720609664917
1702607676243865.0,0.9996585845947266,0.9347436428070068,1.5686720609664917
1702607676284334.0,0.9996743202209473,0.9421539902687073,1.5667012929916382
1702607676324799.0,0.9997048377990723,0.9496066570281982,1.5652230978012085
1702607676365254.0,0.9997431635856628,0.9564781188964844,1.5647302865982056
1702607676406613.0,0.9997811913490295,0.9627512693405151,1.5637661218643188
1702607676447123.0,0.9998200535774231,0.9682825207710266,1.5622895956039429
1702607676488602.0,0.9998608231544495,0.9730752110481262,1.5613281726837158
1702607676529078.0,0.9999021887779236,0.9774455428123474,1.5588651895523071
1702607676569546.0,0.9999473690986633,0.9812338352203369,1.5593578815460205
1702607676610776.0,0.999980092048645,0.9840940833091736,1.560325026512146
1702607676651257.0,0.9999874830245972,0.9848015904426575,1.5598324537277222
1702607676691727.0,0.9999957084655762,0.9855508804321289,1.5785537958145142
1702607676732175.0,0.9999918341636658,0.9860507249832153,1.6041864156723022
1702607676772632.0,0.9999988079071045,0.9858426451683044,1.6303061246871948
1702607676814418.0,1.0000083446502686,0.9856816530227661,1.6589351892471313
1702607676854904.0,1.0000156164169312,0.9855987429618835,1.6874985694885254
1702607676895373.0,1.0000252723693848,0.9855160713195801,1.7150886058807373
1702607676935835.0,1.0000371932983398,0.9854336380958557,1.741697907447815
1702607676976321.0,1.0000442266464233,0.9853926301002502,1.7697688341140747
1702607677017341.0,1.0000604391098022,0.9853121042251587,1.7979604005813599
1702607677058904.0,1.000087857246399,0.9851936101913452,1.8253039121627808
1702607677100225.0,1.0001494884490967,0.9849568605422974,1.8513599634170532
1702607677140688.0,1.0001840591430664,0.9848368167877197,1.8784613609313965
1702607677181156.0,1.0002597570419312,0.9845987558364868,1.905066728591919
1702607677221749.0,1.0003278255462646,0.9844027161598206,1.9320813417434692
1702607677262249.0,1.0004013776779175,0.9842081665992737,1.9581732749938965
1702607677302707.0,1.000527262687683,0.983899712562561,1.9847851991653442
1702607677343185.0,1.0006612539291382,0.9835948348045349,2.012369155883789
1702607677383642.0,1.0008035898208618,0.9832936525344849,2.0399672985076904
1702607677424481.0,1.00093412399292,0.9830361008644104,2.067795515060425
1702607677464977.0,1.0011324882507324,0.9826704263687134,2.0943825244903564
1702607677505459.0,1.00136137008667,0.9822739362716675,2.12048602104187
1702607677545922.0,1.0016224384307861,0.981847882270813,2.1470947265625
1702607677586383.0,1.0018492937088013,0.9814987182617188,2.1737046241760254
1702607677626977.0,1.0021082162857056,0.9811226725578308,2.200718402862549
1702607677667466.0,1.0024023056030273,0.9807191491127014,2.228294849395752
1702607677707932.0,1.0026822090148926,0.9803566336631775,2.254408836364746
1702607677748384.0,1.002997875213623,0.9799691438674927,2.279053211212158
1702607677789705.0,1.003342628479004,0.9795665740966797,2.304626703262329
1702607677830305.0,1.0037039518356323,0.9791659712791443,2.329672336578369
1702607677870808.0,1.0040760040283203,0.9787735939025879,2.3547778129577637
1702607677911272.0,1.004428744316101,0.9784197807312012,2.3794147968292236
1702607677951740.0,1.0047900676727295,0.9780747890472412,2.4050347805023193
1702607677992206.0,1.005252718925476,0.977655291557312,2.4301633834838867
1702607678032798.0,1.0056613683700562,0.9773030281066895,2.4542315006256104
1702607678073292.0,1.0060794353485107,0.9769598245620728,2.4773731231689453
1702607678113754.0,1.0065056085586548,0.9766261577606201,2.5025041103363037
1702607678154222.0,1.0069066286087036,0.9763281941413879,2.529109477996826
1702607678195769.0,1.007371187210083,0.9760017991065979,2.5540640354156494
1702607678236354.0,1.007751226425171,0.9757486581802368,2.5791187286376953
1702607678276858.0,1.0083142518997192,0.9753937721252441,2.603731393814087
1702607678317326.0,1.0089221000671387,0.9750311970710754,2.6288585662841797
1702607678357793.0,1.0094300508499146,0.9747452735900879,2.653493642807007
1702607678394795.0,1.0098724365234375,0.9745103716850281,2.6820521354675293
1702607678435455.0,1.0103180408477783,0.9742898344993591,2.70951247215271
1702607678475958.0,1.0107712745666504,0.9740808010101318,2.737079381942749
1702607678517419.0,1.0111448764801025,0.9739208817481995,2.7649710178375244
1702607678557891.0,1.011609435081482,0.9737371802330017,2.7925589084625244
1702607678598354.0,1.0120790004730225,0.9735662937164307,2.821138620376587
1702607678638952.0,1.01251220703125,0.9734225273132324,2.850114345550537
1702607678679457.0,1.0129504203796387,0.9732910394668579,2.8791565895080566
1702607678719931.0,1.013392686843872,0.9731722474098206,2.9082210063934326
1702607678760388.0,1.0139598846435547,0.9730374217033386,2.9377903938293457
1702607678800868.0,1.0143266916275024,0.9729616045951843,2.966850519180298
1702607678841453.0,1.014735460281372,0.9728894233703613,2.9973092079162598
1702607678881946.0,1.0151883363723755,0.9728236198425293,3.0273447036743164
1702607678923422.0,1.0156322717666626,0.9727726578712463,3.0576298236846924
1702607678963881.0,1.0160472393035889,0.972737729549408,3.087197780609131
1702607679004350.0,1.0165045261383057,0.9727128148078918,3.118236541748047
1702607679044941.0,1.016919493675232,0.9727030992507935,-3.1384239196777344
1702607679085449.0,1.0137169361114502,0.9726929664611816,-3.1369473934173584
1702607679125936.0,1.0096805095672607,0.9726741909980774,-3.140394687652588
1702607679166403.0,1.0046428442001343,0.9726681709289551,3.1393415927886963
1702607679206874.0,0.9987730979919434,0.9726814031600952,3.13293719291687
1702607679248666.0,0.9923231601715088,0.9727372527122498,3.126258134841919
1702607679289172.0,0.985710620880127,0.9728386402130127,3.1188747882843018
1702607679329642.0,0.9789265990257263,0.9729927778244019,3.1154260635375977
1702607679370115.0,0.9721853137016296,0.973169207572937,3.1134555339813232
1702607679412801.0,0.965833306312561,0.9733479619026184,3.1129884719848633
1702607679453398.0,0.958988606929779,0.9735438227653503,3.1154441833496094
1702607679493896.0,0.9522930383682251,0.9737189412117004,3.117905855178833
1702607679534388.0,0.9455544948577881,0.9738785624504089,3.1208603382110596
1702607679574849.0,0.938727080821991,0.9740201234817505,3.123816967010498
1702607679615323.0,0.9320263266563416,0.9741392731666565,3.124309539794922
1702607679657154.0,0.9252610206604004,0.9742562174797058,3.126216173171997
1702607679697664.0,0.9183996319770813,0.9743617177009583,3.124739646911621
1702607679738155.0,0.9116183519363403,0.9744760394096375,3.123262405395508
1702607679778630.0,0.9047097563743591,0.9746026992797852,3.1212918758392334
1702607679819106.0,0.8977183103561401,0.9747446775436401,3.119321584701538
1702607679859707.0,0.890831708908081,0.974898099899292,3.1173572540283203
1702607679900216.0,0.8837634325027466,0.9750694632530212,3.1153883934020996
1702607679940699.0,0.8767741918563843,0.975252628326416,3.114403486251831
1702607679982082.0,0.8697336316108704,0.9754440784454346,3.111994504928589
1702607680022546.0,0.8627417683601379,0.9756510853767395,3.111009120941162
1702607680063167.0,0.8556942343711853,0.9758666753768921,3.110027551651001
1702607680103680.0,0.8488359451293945,0.9760832190513611,3.1095354557037354
1702607680144167.0,0.8418070077896118,0.9763086438179016,3.110028028488159
1702607680184638.0,0.8348167538642883,0.9765293598175049,3.110028028488159
1702607680225112.0,0.8279102444648743,0.976747453212738,3.110028028488159
1702607680265717.0,0.8209430575370789,0.976967453956604,3.1110100746154785
1702607680306229.0,0.8140012621879578,0.9771798253059387,3.111502170562744
1702607680346706.0,0.8071781396865845,0.9773852229118347,3.1105170249938965
1702607680388063.0,0.8000525236129761,0.9776067137718201,3.1090707778930664
1702607680429454.0,0.7932178378105164,0.9778290390968323,3.1090707778930664
1702607680470031.0,0.7863290905952454,0.9780531525611877,3.107105255126953
1702607680510595.0,0.7792725563049316,0.9782966375350952,3.1061222553253174
1702607680551085.0,0.7722865343093872,0.9785445332527161,3.1061222553253174
1702607680591561.0,0.7654644846916199,0.9787865877151489,3.1061222553253174
1702607680632043.0,0.7583938837051392,0.9790374636650085,3.107107400894165
1702607680672612.0,0.7512966990470886,0.9792823195457458,3.108581781387329
1702607680714209.0,0.7443745732307434,0.9795109033584595,3.1100196838378906
1702607680754698.0,0.7373042702674866,0.9797341823577881,3.111004590988159
1702607680795165.0,0.7301883101463318,0.9799519181251526,3.112482786178589
