time,vx,vy,wz
1702621741402993.0,0.20000000298023224,0.0,0.06172061711549759
1702621741443618.0,0.20000000298023224,0.0,0.060878414660692215
1702621741485216.0,0.20000000298023224,0.0,0.07495524734258652
1702621741527825.0,0.20000000298023224,0.0,0.0757831409573555
1702621741558043.0,0.20000000298023224,0.0,0.0757831409573555
1702621741564790.0,0.20000000298023224,0.0,0.08666044473648071
1702621741604733.0,0.20000000298023224,0.0,0.09441345930099487
1702621741645863.0,0.20000000298023224,0.0,0.10870061069726944
1702621741688016.0,0.20000000298023224,0.0,0.0913245677947998
1702621741729373.0,0.18777301907539368,0.0,0.07828819751739502
1702621741768984.0,0.1641671359539032,0.0,0.05505826696753502
1702621741810673.0,0.140756294131279,0.0,0.04456836357712746
1702621741849662.0,0.11916150152683258,0.0,0.028579507023096085
1702621741895161.0,0.09955275058746338,0.0,0.009570227935910225
1702621741932161.0,0.08281901478767395,0.0,-0.008207369595766068
1702621741972268.0,0.06870564073324203,0.0,-0.00497789029031992
1702621742012162.0,0.0,0.0,0.0
1702621742052340.0,0.0,0.0,-1.0471975803375244
1702621742093268.0,0.0,0.0,-1.0471975803375244
1702621742138019.0,0.0,0.0,-1.0471975803375244
1702621742175065.0,0.0,0.0,-1.0471975803375244
1702621742215448.0,0.0,0.0,-1.0471975803375244
1702621742257321.0,0.0,0.0,-1.0471975803375244
1702621742305652.0,0.0,0.0,-1.0471975803375244
1702621742339331.0,0.0,0.0,-1.0471975803375244
1702621742377796.0,0.0,0.0,-1.0471975803375244
1702621742420010.0,0.0,0.0,-1.0471975803375244
1702621742460245.0,0.0,0.0,-1.0471975803375244
1702621742500625.0,0.0,0.0,-1.0471975803375244
1702621742543085.0,0.0,0.0,-1.0471975803375244
1702621742558266.0,0.0,0.0,-1.0471975803375244
1702621742584269.0,0.0,0.0,-1.0471975803375244
1702621742621213.0,0.0,0.0,-1.0471975803375244
1702621742661999.0,0.0,0.0,-1.0471975803375244
1702621742704560.0,0.0,0.0,-1.0471975803375244
1702621742745466.0,0.0,0.0,-1.0471975803375244
1702621742784590.0,0.0,0.0,-1.0471975803375244
1702621742825036.0,0.0,0.0,-1.0471975803375244
1702621742868411.0,0.0,0.0,-1.0471975803375244
1702621742906935.0,0.0,0.0,-1.0471975803375244
1702621742950585.0,0.0,0.0,-1.0471975803375244
1702621742986823.0,0.0,0.0,-1.0471975803375244
1702621743027108.0,0.0,0.0,-1.0471975803375244
1702621743075364.0,0.0,0.0,-1.0471975803375244
1702621743110868.0,0.0,0.0,-1.0471975803375244
1702621743154571.0,0.0,0.0,-1.0471975803375244
1702621743190366.0,0.0,0.0,-1.0471975803375244
1702621743231282.0,0.0,0.0,-1.0471975803375244
1702621743270782.0,0.0,0.0,-1.0471975803375244
1702621743312553.0,0.0,0.0,-1.0471975803375244
1702621743352994.0,0.0,0.0,-1.0471975803375244
1702621743392404.0,0.0,0.0,-1.0471975803375244
1702621743435998.0,0.0,0.0,-1.0471975803375244
1702621743479318.0,0.0,0.0,-1.0471975803375244
1702621743519603.0,0.0,0.0,-1.0471975803375244
1702621743555113.0,0.0,0.0,-1.0471975803375244
1702621743558468.0,0.0,0.0,-1.0471975803375244
1702621743595654.0,0.0,0.0,-1.0471975803375244
1702621743636697.0,0.0,0.0,-1.0471975803375244
1702621743676660.0,0.0,0.0,-1.0471975803375244
1702621743726906.0,0.0,0.0,-1.0471975803375244
1702621743728153.0,0.0,0.0,-1.0471975803375244
1702621743761627.0,0.0,0.0,-1.0471975803375244
1702621743799969.0,0.0,0.0,-1.0471975803375244
1702621743844156.0,0.0,0.0,-1.0471975803375244
1702621743882066.0,0.0,0.0,-1.0471975803375244
1702621743921559.0,0.0,0.0,-1.0471975803375244
1702621743963568.0,0.0,0.0,-0.6808821558952332
1702621744004281.0,0.20000000298023224,0.0,0.09314210712909698
1702621744043652.0,0.20000000298023224,0.0,0.37799227237701416
1702621744083236.0,0.20000000298023224,0.0,0.36456072330474854
1702621744126719.0,0.20000000298023224,0.0,0.3316156566143036
1702621744164474.0,0.20000000298023224,0.0,0.23505298793315887
1702621744205791.0,0.20000000298023224,0.0,0.13808177411556244
1702621744247067.0,0.20000000298023224,0.0,0.04576319456100464
1702621744286938.0,0.20000000298023224,0.0,-0.027736634016036987
1702621744328381.0,0.20000000298023224,0.0,-0.06737250834703445
1702621744374822.0,0.20000000298023224,0.0,-0.0486452654004097
1702621744409271.0,0.20000000298023224,0.0,-0.004694909323006868
1702621744451023.0,0.20000000298023224,0.0,0.044382818043231964
1702621744489351.0,0.20000000298023224,0.0,0.09398511052131653
1702621744533048.0,0.20000000298023224,0.0,0.12924954295158386
1702621744558653.0,0.20000000298023224,0.0,0.12924954295158386
1702621744574976.0,0.20000000298023224,0.0,0.12529249489307404
1702621744612072.0,0.20000000298023224,0.0,0.10665011405944824
1702621744652326.0,0.20000000298023224,0.0,0.07318375259637833
1702621744694732.0,0.20000000298023224,0.0,0.04921752214431763
1702621744734591.0,0.20000000298023224,0.0,0.02068447880446911
1702621744773334.0,0.20000000298023224,0.0,-0.008695431984961033
1702621744814810.0,0.20000000298023224,0.0,-0.02355482429265976
1702621744854695.0,0.20000000298023224,0.0,-0.018864527344703674
1702621744899869.0,0.20000000298023224,0.0,-0.004271173849701881
1702621744936990.0,0.20000000298023224,0.0,0.010463845916092396
1702621744978984.0,0.20000000298023224,0.0,0.020418697968125343
1702621745018010.0,0.20000000298023224,0.0,0.03047248162329197
1702621745059183.0,0.20000000298023224,0.0,0.045506130903959274
1702621745098443.0,0.20000000298023224,0.0,0.04596211388707161
1702621745147196.0,0.20000000298023224,0.0,0.041607730090618134
1702621745180481.0,0.20000000298023224,0.0,0.012464296072721481
1702621745219704.0,0.20000000298023224,0.0,0.007664177566766739
1702621745263195.0,0.20000000298023224,0.0,0.0028312806971371174
1702621745303385.0,0.20000000298023224,0.0,-0.0020644741598516703
1702621745343307.0,0.20000000298023224,0.0,-0.002085795858874917
1702621745384281.0,0.20000000298023224,0.0,0.012669987045228481
1702621745422619.0,0.20000000298023224,0.0,0.02758961170911789
1702621745467852.0,0.20000000298023224,0.0,0.037703581154346466
1702621745505979.0,0.20000000298023224,0.0,0.04292114078998566
1702621745544500.0,0.20000000298023224,0.0,0.0630921870470047
1702621745558856.0,0.20000000298023224,0.0,0.0630921870470047
1702621745590866.0,0.20000000298023224,0.0,0.05868017300963402
1702621745626952.0,0.20000000298023224,0.0,0.04453841969370842
1702621745675035.0,0.20000000298023224,0.0,0.03028959035873413
1702621745713060.0,0.20000000298023224,0.0,0.05524500831961632
1702621745750408.0,0.20000000298023224,0.0,0.07064968347549438
1702621745791378.0,0.20000000298023224,0.0,0.08131784200668335
1702621745829455.0,0.20000000298023224,0.0,0.0871761292219162
1702621745869874.0,0.20000000298023224,0.0,0.08330275118350983
1702621745911043.0,0.20000000298023224,0.0,0.07950206100940704
1702621745954442.0,0.20000000298023224,0.0,0.05584552884101868
1702621745994643.0,0.20000000298023224,0.0,0.036839257925748825
1702621746035507.0,0.20000000298023224,0.0,0.022519197314977646
1702621746073633.0,0.20000000298023224,0.0,0.012988938018679619
1702621746114509.0,0.20000000298023224,0.0,-0.0016125333495438099
1702621746159712.0,0.20000000298023224,0.0,-0.0016337099950760603
1702621746197790.0,0.20000000298023224,0.0,-0.0016561481170356274
1702621746237292.0,0.20000000298023224,0.0,0.003248307853937149
1702621746280594.0,0.20000000298023224,0.0,0.012926607392728329
1702621746317970.0,0.20000000298023224,0.0,0.018035167828202248
1702621746360959.0,0.20000000298023224,0.0,0.018294433131814003
1702621746400389.0,0.20000000298023224,0.0,0.038268957287073135
1702621746441844.0,0.20000000298023224,0.0,0.04376394674181938
1702621746480193.0,0.20000000298023224,0.0,0.03950359299778938
1702621746520942.0,0.20000000298023224,0.0,0.030269738286733627
1702621746559074.0,0.20000000298023224,0.0,0.030269738286733627
1702621746561178.0,0.20000000298023224,0.0,0.025809291750192642
1702621746605201.0,0.20000000298023224,0.0,0.021546844393014908
1702621746640541.0,0.20000000298023224,0.0,0.0268111452460289
1702621746681628.0,0.20000000298023224,0.0,0.022478710860013962
1702621746724549.0,0.20000000298023224,0.0,0.022840602323412895
1702621746764881.0,0.20000000298023224,0.0,0.02321116253733635
1702621746808302.0,0.20000000298023224,0.0,0.04330424964427948
1702621746843077.0,0.20000000298023224,0.0,0.039108745753765106
1702621746885092.0,0.20000000298023224,0.0,0.03978193551301956
1702621746925930.0,0.20000000298023224,0.0,0.030631741508841515
1702621746966509.0,0.20000000298023224,0.0,0.04594530910253525
1702621747012939.0,0.20000000298023224,0.0,0.06607142090797424
1702621747046188.0,0.20000000298023224,0.0,0.08700422197580338
1702621747087585.0,0.20000000298023224,0.0,0.10831610858440399
1702621747129194.0,0.20000000298023224,0.0,0.12515851855278015
1702621747169759.0,0.20000000298023224,0.0,0.1177355945110321
1702621747209398.0,0.20000000298023224,0.0,0.0954977348446846
1702621747249870.0,0.20000000298023224,0.0,0.07281721383333206
1702621747290096.0,0.20000000298023224,0.0,0.03987893834710121
1702621747333939.0,0.20000000298023224,0.0,0.026002325117588043
1702621747372214.0,0.20000000298023224,0.0,-0.0029538352973759174
1702621747414490.0,0.20000000298023224,0.0,-0.012630722485482693
1702621747454096.0,0.20000000298023224,0.0,-0.01784837245941162
1702621747493715.0,0.20000000298023224,0.0,-0.003487581619992852
1702621747538465.0,0.20000000298023224,0.0,0.0013401699252426624
1702621747559273.0,0.20000000298023224,0.0,0.0013401699252426624
1702621747576635.0,0.20000000298023224,0.0,0.020097747445106506
1702621747615165.0,0.20000000298023224,0.0,0.03048253245651722
1702621747657790.0,0.20000000298023224,0.0,0.04114420711994171
1702621747697899.0,0.20000000298023224,0.0,0.05212072283029556
1702621747737916.0,0.20000000298023224,0.0,0.04865384101867676
1702621747786925.0,0.20000000298023224,0.0,0.02541898563504219
1702621747824368.0,0.20000000298023224,0.0,-0.007544963154941797
1702621747859554.0,0.20000000298023224,0.0,-0.01762402057647705
1702621747904913.0,0.20000000298023224,0.0,-0.023090437054634094
1702621747954316.0,0.20000000298023224,0.0,-0.023829352110624313
1702621747983047.0,0.20000000298023224,0.0,-0.01477099023759365
1702621748023567.0,0.20000000298023224,0.0,0.004386869724839926
1702621748065116.0,0.20000000298023224,0.0,0.04397062212228775
1702621748106903.0,0.20000000298023224,0.0,0.07021651417016983
1702621748146925.0,0.20000000298023224,0.0,0.07288771867752075
1702621748184234.0,0.20000000298023224,0.0,0.07080855965614319
1702621748225289.0,0.20000000298023224,0.0,0.06402856111526489
1702621748267168.0,0.20000000298023224,0.0,0.06184279918670654
1702621748307159.0,0.20000000298023224,0.0,0.05468018352985382
1702621748348292.0,0.20000000298023224,0.0,0.052289143204689026
1702621748392685.0,0.20000000298023224,0.0,0.059745997190475464
1702621748429431.0,0.20000000298023224,0.0,0.07262618094682693
1702621748470723.0,0.20000000298023224,0.0,0.07658907026052475
1702621748510105.0,0.20000000298023224,0.0,0.07139331847429276
1702621748554874.0,0.20000000298023224,0.0,0.06597211956977844
1702621748559462.0,0.20000000298023224,0.0,0.06597211956977844
1702621748593085.0,0.20000000298023224,0.0,0.05238620191812515
1702621748631811.0,0.20000000298023224,0.0,0.02653249353170395
1702621748674181.0,0.20000000298023224,0.0,0.003869315842166543
1702621748713233.0,0.20000000298023224,0.0,-0.015522780828177929
1702621748753316.0,0.20000000298023224,0.0,-0.021798035129904747
1702621748795307.0,0.20000000298023224,0.0,-0.019024832174181938
1702621748835491.0,0.20000000298023224,0.0,-0.01122036762535572
1702621748875822.0,0.20000000298023224,0.0,-0.01752445660531521
1702621748916104.0,0.17772266268730164,0.0,-0.005520134698599577
1702621748958427.0,0.1528189331293106,0.0,0.0034043206833302975
1702621749001501.0,0.12923143804073334,0.0,0.018794529139995575
1702621749041643.0,0.10800105333328247,0.0,0.032341744750738144
1702621749080566.0,0.08964309841394424,0.0,0.04389193281531334
1702621749120587.0,0.07340865582227707,0.0,0.07330408692359924
1702621749159733.0,0.0,0.0,0.0
1702621749209880.0,0.0,0.0,0.0
1702621749216137.0,0.0,0.0,0.0
1702621749241150.0,0.0,0.0,0.0
1702621749289704.0,0.0,0.0,0.0
1702621749322102.0,0.0,0.0,0.0
1702621749364897.0,0.0,0.0,0.0
1702621749402993.0,0.0,0.0,0.0
1702621749446104.0,0.0,0.0,0.0
1702621749482968.0,0.0,0.0,0.0
1702621749525365.0,0.0,0.0,0.0
1702621749559594.0,0.0,0.0,0.0
1702621749566064.0,0.0,0.0,0.0
1702621749610144.0,0.0,0.0,0.0
1702621749651387.0,0.0,0.0,0.0
1702621749689493.0,0.0,0.0,0.0
1702621749729625.0,0.0,0.0,0.0
1702621749775984.0,0.0,0.0,0.0
1702621749809763.0,0.0,0.0,0.0
1702621749849679.0,0.0,0.0,0.0
1702621749891195.0,0.0,0.0,0.0
1702621749929965.0,0.0,0.0,0.0
1702621749971163.0,0.0,0.0,0.0
1702621750011459.0,0.0,0.0,0.0
1702621750055791.0,0.0,0.0,0.0
1702621750093121.0,0.0,0.0,0.0
1702621750133571.0,0.0,0.0,0.0
1702621750173228.0,0.0,0.0,0.0
1702621750221353.0,0.0,0.0,0.0
1702621750260436.0,0.0,0.0,0.0
1702621750295911.0,0.0,0.0,0.0
1702621750337111.0,0.0,0.0,0.0
1702621750378055.0,0.0,0.0,0.0
1702621750417189.0,0.0,0.0,0.0
1702621750459609.0,0.0,0.0,0.0
1702621750500886.0,0.0,0.0,0.0
1702621750540681.0,0.0,0.0,0.0
1702621750559815.0,0.0,0.0,0.0
1702621750580943.0,0.0,0.0,0.0
1702621750624002.0,0.0,0.0,0.0
1702621750661037.0,0.0,0.0,0.0
1702621750702995.0,0.0,0.0,0.0
1702621750744129.0,0.0,0.0,0.0
1702621750787708.0,0.0,0.0,0.0
1702621750823702.0,0.0,0.0,0.0
1702621750868764.0,0.0,0.0,0.0
1702621750904456.0,0.0,0.0,0.0
1702621750943920.0,0.0,0.0,0.0
1702621750986910.0,0.0,0.0,0.0
1702621751027960.0,0.0,0.0,0.0
1702621751068017.0,0.0,0.0,0.0
1702621751118182.0,0.0,0.0,0.0
1702621751119131.0,0.0,0.0,0.0
1702621751148194.0,0.0,0.0,0.0
1702621751188207.0,0.0,0.0,0.0
1702621751229471.0,0.0,0.0,0.0
1702621751268949.0,0.0,0.0,0.0
1702621751309691.0,0.0,0.0,0.0
1702621751353157.0,0.0,0.0,0.0
1702621751394253.0,0.0,0.0,0.0
1702621751432269.0,0.0,0.0,0.0
1702621751472315.0,0.0,0.0,0.0
1702621751512379.0,0.0,0.0,0.0
1702621751552434.0,0.0,0.0,0.0
1702621751560019.0,0.0,0.0,0.0
1702621751595839.0,0.0,0.0,0.0
1702621751635227.0,0.0,0.0,0.0
1702621751675188.0,0.0,0.0,0.0
1702621751716774.0,0.0,0.0,0.0
1702621751756179.0,0.0,0.0,0.0
1702621751798411.0,0.0,0.0,0.0
1702621751837510.0,0.0,0.0,0.0
1702621751877122.0,0.0,0.0,0.0
1702621751918572.0,0.0,0.0,0.0
1702621751959640.0,0.0,0.0,0.0
1702621752000748.0,0.0,0.0,0.0
1702621752040969.0,0.0,0.0,0.0
1702621752083455.0,0.0,0.0,0.0
1702621752121909.0,0.0,0.0,0.0
1702621752163569.0,0.0,0.0,0.0
1702621752205657.0,0.0,0.0,0.0
1702621752244814.0,0.0,0.0,0.0
1702621752283827.0,0.0,0.0,0.0
1702621752324972.0,0.0,0.0,0.0
1702621752364995.0,0.0,0.0,0.0
1702621752407535.0,0.0,0.0,0.0
1702621752446367.0,0.0,0.0,0.0
1702621752488123.0,0.0,0.0,0.0
1702621752527315.0,0.0,0.0,0.0
1702621752560154.0,0.0,0.0,0.0
1702621752568314.0,0.0,0.0,0.0
1702621752611212.0,0.0,0.0,0.0
1702621752650164.0,0.0,0.0,0.0
1702621752692037.0,0.0,0.0,0.0
1702621752731508.0,0.0,0.0,0.0
1702621752771323.0,0.0,0.0,0.0
1702621752812629.0,0.0,0.0,0.0
1702621752851713.0,0.0,0.0,0.0
1702621752893254.0,0.0,0.0,0.0
1702621752936016.0,0.0,0.0,0.0
1702621752977123.0,0.0,0.0,0.0
1702621753021285.0,0.0,0.0,0.0
1702621753057998.0,0.0,0.0,0.0
1702621753101188.0,0.0,0.0,0.0
1702621753138230.0,0.0,0.0,0.0
1702621753175398.0,0.0,0.0,0.0
1702621753216911.0,0.0,0.0,0.0
1702621753256763.0,0.0,0.0,0.0
1702621753299246.0,0.0,0.0,0.0
1702621753338776.0,0.0,0.0,0.0
1702621753388939.0,0.0,0.0,0.0
1702621753418865.0,0.0,0.0,0.0
1702621753468798.0,0.0,0.0,0.0
1702621753500878.0,0.0,0.0,0.0
1702621753542346.0,0.0,0.0,0.0
1702621753560354.0,0.0,0.0,0.0
1702621753579710.0,0.0,0.0,0.0
1702621753621689.0,0.0,0.0,0.0
1702621753662856.0,0.0,0.0,0.0
1702621753706861.0,0.0,0.0,0.0
1702621753746910.0,0.0,0.0,0.0
1702621753784400.0,0.0,0.0,0.0
1702621753824796.0,0.0,0.0,0.0
1702621753866979.0,0.0,0.0,0.0
1702621753907249.0,0.0,0.0,0.0
1702621753950159.0,0.0,0.0,0.0
1702621753987617.0,0.0,0.0,0.0
1702621754028269.0,0.0,0.0,0.0
1702621754071971.0,0.0,0.0,0.0
1702621754109777.0,0.0,0.0,0.0
1702621754152208.0,0.0,0.0,0.0
1702621754190774.0,0.0,0.0,0.0
1702621754232287.0,0.0,0.0,0.0
1702621754272408.0,0.0,0.0,0.0
1702621754315203.0,0.0,0.0,0.0
1702621754360434.0,0.0,0.0,0.0
1702621754393324.0,0.0,0.0,0.0
1702621754433298.0,0.0,0.0,0.0
1702621754477331.0,0.0,0.0,0.0
1702621754518440.0,0.0,0.0,0.0
1702621754558877.0,0.0,0.0,0.0
1702621754560550.0,0.0,0.0,0.0
1702621754600990.0,0.0,0.0,0.0
1702621754639956.0,0.0,0.0,0.0
1702621754680819.0,0.0,0.0,0.0
1702621754719947.0,0.0,0.0,0.0
1702621754760150.0,0.0,0.0,0.0
1702621754801492.0,0.0,0.0,0.0
1702621754842091.0,0.0,0.0,0.0
1702621754881531.0,0.0,0.0,0.0
1702621754923677.0,0.0,0.0,0.0
