time,x,y,theta
1700008408154303.0,2.195060968399048,-0.5990630984306335,-0.08153648674488068
1700008408194800.0,2.2017366886138916,-0.5996086001396179,-0.07886485755443573
1700008408235296.0,2.2085800170898438,-0.600149393081665,-0.07833051681518555
1700008408275930.0,2.215400218963623,-0.6006847023963928,-0.07673294097185135
1700008408316461.0,2.222362995147705,-0.6012200117111206,-0.075665183365345
1700008408356961.0,2.2292487621307373,-0.6017420291900635,-0.07459661364555359
1700008408397452.0,2.236053705215454,-0.6022505760192871,-0.07459661364555359
1700008408437946.0,2.2427334785461426,-0.6027498245239258,-0.07513097673654556
1700008408479618.0,2.2492644786834717,-0.6032414436340332,-0.07928505539894104
1700008408520143.0,2.2558538913726807,-0.6037650108337402,-0.08409066498279572
1700008408560641.0,2.262362241744995,-0.6043136119842529,-0.08996810019016266
1700008408601135.0,2.268453598022461,-0.6048631072044373,-0.09477739036083221
1700008408641635.0,2.2745413780212402,-0.6054418087005615,-0.09851739555597305
1700008408682254.0,2.2802374362945557,-0.6060047745704651,-0.10171371698379517
1700008408722783.0,2.285820245742798,-0.6065745949745178,-0.10438323765993118
1700008408763273.0,2.291034460067749,-0.6071208715438843,-0.10758974403142929
1700008408805141.0,2.2961955070495605,-0.6076782941818237,-0.10914023220539093
1700008408845632.0,2.3010761737823486,-0.6082130670547485,-0.11127784848213196
1700008408886248.0,2.305734395980835,-0.608733594417572,-0.10967957228422165
1700008408926756.0,2.3102405071258545,-0.6092298030853271,-0.1080770343542099
1700008408967252.0,2.3146660327911377,-0.6097099781036377,-0.10326798260211945
1700008409007743.0,2.3188462257385254,-0.6101431846618652,-0.09952715039253235
1700008409048238.0,2.3229033946990967,-0.6105483174324036,-0.09525233507156372
1700008409089993.0,2.3268797397613525,-0.6109282374382019,-0.0905882939696312
1700008409130519.0,2.3306474685668945,-0.6112704873085022,-0.08685069531202316
1700008409170829.0,2.3344364166259766,-0.611600399017334,-0.08201945573091507
1700008409211332.0,2.3378772735595703,-0.611883282661438,-0.07721123844385147
1700008409251813.0,2.341487407684326,-0.6121625900268555,-0.07240041345357895
1700008409292439.0,2.3447964191436768,-0.6124025583267212,-0.06813938170671463
1700008409332960.0,2.347907543182373,-0.6126148700714111,-0.06333330273628235
1700008409373477.0,2.3509368896484375,-0.6128069758415222,-0.05745862424373627
1700008409413976.0,2.354093313217163,-0.6129885315895081,-0.052115630358457565
1700008409454471.0,2.357001781463623,-0.6131402254104614,-0.04784081503748894
1700008409495938.0,2.3597209453582764,-0.6132704019546509,-0.04314437881112099
1700008409536450.0,2.3625876903533936,-0.6133941411972046,-0.03940548375248909
1700008409576942.0,2.3652069568634033,-0.6134974360466003,-0.035664744675159454
1700008409617433.0,2.36566424369812,-0.6135137677192688,-0.0351303406059742
1700008409657937.0,2.366121530532837,-0.6135298609733582,-0.019637580960989
1700008409698547.0,2.3669509887695312,-0.6135461330413818,0.0006102882325649261
1700008409739057.0,2.367117404937744,-0.6135460138320923,0.019839832559227943
1700008409779549.0,2.367158889770508,-0.6135451793670654,0.037474751472473145
1700008409821098.0,2.367158889770508,-0.6135451793670654,0.05622342973947525
1700008409861597.0,2.3673250675201416,-0.6135358214378357,0.07545819878578186
1700008409902222.0,2.3675317764282227,-0.6135202050209045,0.09303538501262665
1700008409942739.0,2.367614507675171,-0.6135124564170837,0.11332973092794418
1700008409983243.0,2.367614507675171,-0.6135124564170837,0.13469906151294708
1700008410023743.0,2.3675320148468018,-0.6135236024856567,0.1560705006122589
1700008410064229.0,2.3674497604370117,-0.613536536693573,0.17638038098812103
1700008410104853.0,2.3673272132873535,-0.6135583519935608,0.19715392589569092
1700008410140506.0,2.367280960083008,-0.613567590713501,0.22082386910915375
1700008410180989.0,2.3672404289245605,-0.6135767102241516,0.24166977405548096
1700008410222298.0,2.367121696472168,-0.6136059761047363,0.264194130897522
1700008410262795.0,2.367081642150879,-0.6136168241500854,0.28503280878067017
1700008410303416.0,2.366962194442749,-0.6136518120765686,0.3047425150871277
1700008410343930.0,2.366882801055908,-0.6136767864227295,0.32397016882896423
1700008410384434.0,2.366685628890991,-0.613743007183075,0.3426683247089386
1700008410424927.0,2.3666465282440186,-0.6137570142745972,0.36137157678604126
1700008410465411.0,2.3665685653686523,-0.6137864589691162,0.38168245553970337
1700008410506039.0,2.3663761615753174,-0.6138637065887451,0.4013887643814087
1700008410547442.0,2.3662264347076416,-0.6139273047447205,0.42229408025741577
1700008410587941.0,2.3661885261535645,-0.6139443516731262,0.4431317448616028
1700008410628427.0,2.3661508560180664,-0.6139621734619141,0.46397608518600464
1700008410668909.0,2.366039276123047,-0.6140180230140686,0.4837534427642822
1700008410709543.0,2.365929126739502,-0.6140758991241455,0.5034568309783936
1700008410750057.0,2.3658926486968994,-0.6140959858894348,0.5242868065834045
1700008410790556.0,2.3657846450805664,-0.6141584515571594,0.5451244711875916
1700008410831067.0,2.3657491207122803,-0.6141800284385681,0.5648877024650574
1700008410871560.0,2.3657140731811523,-0.6142023205757141,0.5857284665107727
1700008410912185.0,2.365644931793213,-0.6142481565475464,0.6059688329696655
1700008410953458.0,2.365544319152832,-0.6143178939819336,0.6274642944335938
1700008410993979.0,2.3654096126556396,-0.6144155263900757,0.6477566361427307
1700008411034466.0,2.3653433322906494,-0.6144657731056213,0.6680660247802734
1700008411074956.0,2.3652780055999756,-0.614517331123352,0.6862362027168274
1700008411115588.0,2.3651175498962402,-0.614648699760437,0.7070056796073914
1700008411161284.0,2.3650894165039062,-0.6146726608276367,0.726420521736145
1700008411201783.0,2.3649961948394775,-0.6147555708885193,0.7461895942687988
1700008411242276.0,2.3648128509521484,-0.6149250268936157,0.7675647139549255
1700008411282752.0,2.3646929264068604,-0.61504065990448,0.7878795862197876
1700008411323978.0,2.3646063804626465,-0.6151275634765625,0.8083497881889343
1700008411364487.0,2.3644914627075195,-0.6152478456497192,0.8297164440155029
1700008411404980.0,2.3643791675567627,-0.6153706312179565,0.8500227928161621
1700008411445494.0,2.364269495010376,-0.6154956221580505,0.8703186511993408
1700008411485987.0,2.3641622066497803,-0.615622878074646,0.8916937708854675
1700008411526613.0,2.364058017730713,-0.6157519817352295,0.9129989147186279
1700008411567115.0,2.363905429840088,-0.6159495115280151,0.933300793170929
1700008411607614.0,2.3638558387756348,-0.6160163879394531,0.9536041617393494
1700008411648115.0,2.3637354373931885,-0.6161860227584839,0.9744408130645752
1700008411688601.0,2.3636186122894287,-0.6163581609725952,0.995285153388977
1700008411729226.0,2.363528251647949,-0.6164973378181458,1.0155255794525146
1700008411770472.0,2.363399028778076,-0.616705596446991,1.0365104675292969
1700008411810958.0,2.363335371017456,-0.616813063621521,1.0562858581542969
1700008411851455.0,2.3632125854492188,-0.6170303821563721,1.0765901803970337
1700008411891951.0,2.3647518157958984,-0.6141735911369324,1.0872769355773926
1700008411932565.0,2.3666417598724365,-0.6105743050575256,1.1096539497375488
1700008411973087.0,2.369028329849243,-0.6057711243629456,1.1315478086471558
1700008412013585.0,2.371593475341797,-0.6003115177154541,1.1555918455123901
1700008412054076.0,2.3741614818573,-0.5944862961769104,1.1796400547027588
1700008412095329.0,2.376699447631836,-0.5883321762084961,1.204293131828308
1700008412136192.0,2.3790042400360107,-0.5823274850845337,1.2265337705612183
1700008412176710.0,2.3812074661254883,-0.5761823058128357,1.247361660003662
1700008412217207.0,2.3832833766937256,-0.5699893832206726,1.2660630941390991
1700008412257694.0,2.385268449783325,-0.5636777877807617,1.2837002277374268
1700008412298193.0,2.387082576751709,-0.5575335025787354,1.2997292280197144
1700008412338819.0,2.3888370990753174,-0.5512204170227051,1.3125122785568237
1700008412379332.0,2.3904836177825928,-0.5449883937835693,1.3247969150543213
1700008412419830.0,2.3920843601226807,-0.5386132597923279,1.3365517854690552
1700008412461450.0,2.393587589263916,-0.532313346862793,1.3459100723266602
1700008412501942.0,2.3950164318084717,-0.5260670781135559,1.3533915281295776
1700008412542560.0,2.396421194076538,-0.5197082161903381,1.3603171110153198
1700008412583082.0,2.3977675437927246,-0.5134060382843018,1.368327021598816
1700008412623581.0,2.3990726470947266,-0.5070489048957825,1.3747385740280151
1700008412664086.0,2.400352954864502,-0.5006029009819031,1.3822176456451416
1700008412704589.0,2.4016005992889404,-0.49406546354293823,1.3896970748901367
1700008412745216.0,2.402773141860962,-0.4876612424850464,1.3966211080551147
1700008412786726.0,2.4039266109466553,-0.48110562562942505,1.4028764963150024
1700008412827231.0,2.405066728591919,-0.47438010573387146,1.4092870950698853
1700008412867729.0,2.406130313873291,-0.46785154938697815,1.4151644706726074
1700008412908230.0,2.4071812629699707,-0.46115294098854065,1.421041488647461
1700008412948855.0,2.4081835746765137,-0.45450976490974426,1.4263678789138794
1700008412989370.0,2.4091591835021973,-0.4478021264076233,1.4322428703308105
1700008413029864.0,2.4100842475891113,-0.44116780161857605,1.435983419418335
1700008413070355.0,2.4109902381896973,-0.43448835611343384,1.4402586221694946
1700008413110836.0,2.411884069442749,-0.4276796281337738,1.445069432258606
1700008413150277.0,2.4127464294433594,-0.4208565652370453,1.447812557220459
1700008413190806.0,2.413593053817749,-0.41400811076164246,1.4510159492492676
1700008413232502.0,2.4143946170806885,-0.40734872221946716,1.454129695892334
1700008413272989.0,2.4151792526245117,-0.40065327286720276,1.4562674760818481
1700008413313474.0,2.415959119796753,-0.3938731253147125,1.4584053754806519
1700008413354094.0,2.416722059249878,-0.38711386919021606,1.460536241531372
1700008413394626.0,2.4174675941467285,-0.38037964701652527,1.4632055759429932
1700008413435121.0,2.4182047843933105,-0.3735545873641968,1.4648085832595825
1700008413475619.0,2.418926477432251,-0.3667702078819275,1.4680144786834717
1700008413516118.0,2.4196135997772217,-0.3601078689098358,1.4696173667907715
1700008413557510.0,2.4203083515167236,-0.3532642424106598,1.4711856842041016
1700008413598042.0,2.42097806930542,-0.34656381607055664,1.472253441810608
1700008413638554.0,2.4216244220733643,-0.3400249183177948,1.472253441810608
1700008413679048.0,2.4222958087921143,-0.3332346975803375,1.4733221530914307
1700008413719550.0,2.4229354858398438,-0.32669350504875183,1.4733221530914307
1700008413760173.0,2.423577308654785,-0.32013052701950073,1.4727895259857178
1700008413800716.0,2.4242279529571533,-0.3135135769844055,1.4727895259857178
1700008413841214.0,2.424875259399414,-0.30693066120147705,1.4733238220214844
1700008413882684.0,2.4255197048187256,-0.3003399670124054,1.4728020429611206
1700008413923188.0,2.4261627197265625,-0.29379943013191223,1.4728020429611206
1700008413963811.0,2.4267916679382324,-0.28740188479423523,1.4733346700668335
1700008414004328.0,2.4274308681488037,-0.28086310625076294,1.4722665548324585
1700008414044833.0,2.428077459335327,-0.27432307600975037,1.4722665548324585
1700008414085328.0,2.4287078380584717,-0.2679470479488373,1.4722665548324585
1700008414125821.0,2.4293627738952637,-0.2613222599029541,1.4722665548324585
1700008414164637.0,2.4300458431243896,-0.2544112503528595,1.473381519317627
1700008414206115.0,2.430677890777588,-0.24794308841228485,1.4744248390197754
1700008414246624.0,2.43131422996521,-0.24136091768741608,1.4760273694992065
1700008414287123.0,2.431947946548462,-0.23469328880310059,1.4786988496780396
1700008414327604.0,2.432556629180908,-0.228103905916214,1.4803024530410767
1700008414368222.0,2.433171272277832,-0.2213292419910431,1.4824334383010864
1700008414408751.0,2.4337692260742188,-0.21457980573177338,1.4851030111312866
1700008414449256.0,2.4343459606170654,-0.20786625146865845,1.4861714839935303
1700008414489746.0,2.434922695159912,-0.20106667280197144,1.4883091449737549
1700008414530245.0,2.4354746341705322,-0.19439175724983215,1.490980625152588
1700008414570868.0,2.4360103607177734,-0.18769443035125732,1.493111252784729
1700008414612751.0,2.4365317821502686,-0.18099696934223175,1.4956945180892944
1700008414653236.0,2.4370250701904297,-0.17444035410881042,1.4989013671875
1700008414693733.0,2.437476396560669,-0.1681745946407318,1.5015729665756226
1700008414734221.0,2.4379053115844727,-0.16198928654193878,1.5053141117095947
1700008414774846.0,2.43829607963562,-0.15603019297122955,1.5074447393417358
1700008414815379.0,2.438661813735962,-0.15026415884494781,1.5090463161468506
1700008414855890.0,2.438997983932495,-0.1448264867067337,1.5117169618606567
1700008414897299.0,2.4393150806427,-0.13946525752544403,1.5148522853851318
1700008414937800.0,2.439603567123413,-0.1343151181936264,1.5169893503189087
1700008414978424.0,2.4398646354675293,-0.1294698566198349,1.518587350845337
1700008415018965.0,2.4401161670684814,-0.12465576082468033,1.5207223892211914
1700008415059458.0,2.440343141555786,-0.12012631446123123,1.523394227027893
1700008415099974.0,2.4405479431152344,-0.11580653488636017,1.5255305767059326
1700008415142129.0,2.4407269954681396,-0.11185391992330551,1.528097152709961
1700008415182749.0,2.4409022331237793,-0.10775148123502731,1.5296952724456787
1700008415223267.0,2.441061019897461,-0.10388771444559097,1.5312974452972412
1700008415263774.0,2.441202163696289,-0.10031356662511826,1.5323657989501953
1700008415305143.0,2.4413352012634277,-0.09685444086790085,1.5339349508285522
1700008415345638.0,2.4414608478546143,-0.09344518184661865,1.535003662109375
1700008415386267.0,2.4415736198425293,-0.09029567986726761,1.5360687971115112
1700008415426797.0,2.441679000854492,-0.08726299554109573,1.5376704931259155
1700008415467297.0,2.4417741298675537,-0.08439420163631439,1.5392733812332153
1700008415507787.0,2.4418632984161377,-0.08156614005565643,1.5392733812332153
1700008415548278.0,2.4419445991516113,-0.07898768037557602,1.5403422117233276
1700008415588900.0,2.4420204162597656,-0.07650036364793777,1.5424729585647583
1700008415630241.0,2.4420342445373535,-0.076011523604393,1.5424729585647583
1700008415670749.0,2.4420413970947266,-0.075762078166008,1.524310827255249
1700008415711253.0,2.442070484161377,-0.07513882219791412,1.5002703666687012
1700008415751742.0,2.442049980163574,-0.07542937248945236,1.4794275760650635
1700008415792374.0,2.442042350769043,-0.07551195472478867,1.454930305480957
1700008415832913.0,2.4420230388641357,-0.07567707449197769,1.4303767681121826
1700008415873424.0,2.4419939517974854,-0.07588297128677368,1.406340479850769
1700008415913924.0,2.4419734477996826,-0.07600608468055725,1.3822976350784302
1700008415954426.0,2.441957950592041,-0.07608780264854431,1.3577216863632202
1700008415995060.0,2.441887855529785,-0.07641199976205826,1.334290623664856
1700008416036229.0,2.441868782043457,-0.0764915719628334,1.3101128339767456
1700008416076730.0,2.4418258666992188,-0.07665234059095383,1.286604881286621
1700008416117229.0,2.441767454147339,-0.07685200124979019,1.2625614404678345
1700008416158892.0,2.4416937828063965,-0.07708319276571274,1.2386703491210938
1700008416199539.0,2.4416396617889404,-0.07723993062973022,1.2152467966079712
1700008416240054.0,2.4415671825408936,-0.07743484526872635,1.190144658088684
1700008416280567.0,2.4414899349212646,-0.07762788981199265,1.167177677154541
1700008416321070.0,2.441359281539917,-0.07793392241001129,1.1436707973480225
1700008416362688.0,2.4412753582000732,-0.07811814546585083,1.1202738285064697
1700008416403328.0,2.4411308765411377,-0.07841670513153076,1.0957813262939453
1700008416443855.0,2.4410738945007324,-0.07852761447429657,1.0717544555664062
1700008416484357.0,2.440934658050537,-0.07878328114748001,1.047712802886963
1700008416524854.0,2.440809965133667,-0.07899951934814453,1.0242024660110474
1700008416565349.0,2.4406585693359375,-0.07924831658601761,1.0012253522872925
1700008416605977.0,2.4405243396759033,-0.0794578492641449,0.9788560271263123
1700008416646493.0,2.440361976623535,-0.07969940453767776,0.9580271244049072
1700008416686978.0,2.4401943683624268,-0.07993771135807037,0.9393202066421509
1700008416727470.0,2.439997911453247,-0.08020637929439545,0.9200820922851562
1700008416768684.0,2.4397997856140137,-0.08046658337116241,0.9001309871673584
1700008416809321.0,2.439593553543091,-0.08072642236948013,0.8767016530036926
1700008416849840.0,2.439434051513672,-0.08091817796230316,0.853204071521759
1700008416890358.0,2.4392426013946533,-0.08113746345043182,0.8313080668449402
1700008416930842.0,2.4391024112701416,-0.08129119873046875,0.8072556853294373
1700008416971347.0,2.4389586448669434,-0.08144143223762512,0.7832157611846924
1700008417011974.0,2.438811779022217,-0.08158773183822632,0.7592480778694153
1700008417052492.0,2.4386308193206787,-0.08175947517156601,0.7357499599456787
1700008417093859.0,2.4384496212005615,-0.0819234773516655,0.7116879224777222
1700008417133876.0,2.4382901191711426,-0.08206096291542053,0.6873548626899719
1700008417174374.0,2.4380650520324707,-0.08224573731422424,0.6643794178962708
1700008417215008.0,2.437901735305786,-0.08237355947494507,0.6404158473014832
1700008417255542.0,2.4378018379211426,-0.0824480652809143,0.6153254508972168
1700008417296042.0,2.4376659393310547,-0.08254411071538925,0.5907483100891113
1700008417336528.0,2.437493085861206,-0.0826600044965744,0.5677660703659058
1700008417377024.0,2.4372825622558594,-0.08279424160718918,0.5442551970481873
1700008417417653.0,2.437140703201294,-0.08288012444972992,0.5197560787200928
1700008417458168.0,2.436960220336914,-0.08298338949680328,0.49465394020080566
1700008417500033.0,2.4399354457855225,-0.08137860894203186,0.4791479706764221
1700008417540523.0,2.4436278343200684,-0.07946030050516129,0.45563358068466187
1700008417581018.0,2.4487462043762207,-0.07695219665765762,0.4294503331184387
1700008417621652.0,2.4544384479522705,-0.07434538006782532,0.40229159593582153
1700008417662184.0,2.460481643676758,-0.07177400588989258,0.37559840083122253
1700008417702686.0,2.4667506217956543,-0.0693020224571228,0.3510224521160126
1700008417743183.0,2.473118305206299,-0.06697024405002594,0.32697781920433044
1700008417784638.0,2.479545831680298,-0.06479035317897797,0.30557674169540405
1700008417825271.0,2.4860308170318604,-0.0627446249127388,0.2853403389453888
1700008417865801.0,2.492612361907959,-0.06081397086381912,0.267721951007843
1700008417906314.0,2.4991092681884766,-0.059031806886196136,0.2516985237598419
1700008417946807.0,2.505758047103882,-0.05732205882668495,0.2372703105211258
1700008417987301.0,2.51239013671875,-0.055718231946229935,0.2233768254518509
1700008418027933.0,2.519061803817749,-0.05420264974236488,0.21006307005882263
1700008418068447.0,2.525813102722168,-0.0527631975710392,0.19724464416503906
1700008418108952.0,2.532339096069336,-0.05145901069045067,0.1865602433681488
1700008418147952.0,2.5392160415649414,-0.050160963088274,0.17546354234218597
1700008418188452.0,2.545851707458496,-0.048984549939632416,0.16477783024311066
1700008418229227.0,2.552577018737793,-0.04786623269319534,0.15575623512268066
1700008418269755.0,2.559229850769043,-0.046821534633636475,0.14614573121070862
1700008418310258.0,2.56606125831604,-0.04581598564982414,0.1386662870645523
1700008418350746.0,2.5727789402008057,-0.044878460466861725,0.1306496262550354
1700008418391242.0,2.5793375968933105,-0.044016674160957336,0.12477190047502518
1700008418431860.0,2.586169481277466,-0.043159790337085724,0.11837909370660782
1700008418472394.0,2.592773199081421,-0.04237436503171921,0.11090536415576935
1700008418512887.0,2.599430799484253,-0.04163296893239021,0.1050271987915039
1700008418553385.0,2.606133222579956,-0.04092644527554512,0.09968407452106476
1700008418593884.0,2.612797737121582,-0.04025989770889282,0.09380678087472916
1700008418635379.0,2.619629383087158,-0.03961716219782829,0.09015646576881409
1700008418675909.0,2.6262948513031006,-0.03901460021734238,0.0864192321896553
1700008418716424.0,2.6330063343048096,-0.038433149456977844,0.08321470022201538
1700008418756913.0,2.639848470687866,-0.03786247596144676,0.08161140978336334
1700008418797406.0,2.6465249061584473,-0.03731639310717583,0.08000827580690384
1700008418838022.0,2.6533472537994385,-0.03676937520503998,0.0794755145907402
1700008418878555.0,2.660266876220703,-0.03621827811002731,0.07894166558980942
1700008418919052.0,2.6670684814453125,-0.03568023070693016,0.07787301391363144
1700008418960367.0,2.6739799976348877,-0.035140927881002426,0.07787301391363144
1700008419000861.0,2.680824041366577,-0.034606873989105225,0.07733865082263947
1700008419041461.0,2.6877334117889404,-0.03407144919037819,0.07787162065505981
1700008419081984.0,2.6946141719818115,-0.03353455290198326,0.07787162065505981
1700008419122475.0,2.7014174461364746,-0.033003706485033035,0.07787162065505981
1700008419160414.0,2.7086782455444336,-0.03243715316057205,0.07787162065505981
1700008419200917.0,2.7156453132629395,-0.031893521547317505,0.07680312544107437
1700008419241549.0,2.722590684890747,-0.03135903552174568,0.07786822319030762
1700008419283143.0,2.7294154167175293,-0.03082653507590294,0.07630752772092819
1700008419323653.0,2.7364234924316406,-0.030290722846984863,0.07684168219566345
1700008419364138.0,2.7432281970977783,-0.029766805469989777,0.0779106467962265
1700008419404621.0,2.7499911785125732,-0.029238827526569366,0.07844515889883041
1700008419445239.0,2.7568554878234863,-0.028699250891804695,0.07844515889883041
1700008419485762.0,2.7636945247650146,-0.0281616672873497,0.080047108232975
1700008419526254.0,2.770537853240967,-0.027612708508968353,0.07951271533966064
1700008419566743.0,2.77742338180542,-0.027064060792326927,0.07951271533966064
1700008419607217.0,2.7842700481414795,-0.02651851624250412,0.08111660927534103
1700008419649009.0,2.791020393371582,-0.025969743728637695,0.08008106797933578
1700008419689536.0,2.797940731048584,-0.025414375588297844,0.07741141319274902
1700008419730036.0,2.804701089859009,-0.0248899944126606,0.07794570177793503
1700008419770516.0,2.8114230632781982,-0.024364981800317764,0.07473840564489365
1700008419811005.0,2.8183112144470215,-0.023849215358495712,0.07366954535245895
1700008419851634.0,2.8249692916870117,-0.023357823491096497,0.07313695549964905
1700008419892157.0,2.8316450119018555,-0.022868702188134193,0.0704670399427414
1700008419932660.0,2.8384499549865723,-0.022388387471437454,0.0704670399427414
1700008419973157.0,2.8451313972473145,-0.021916788071393967,0.0699327141046524
1700008420014363.0,2.851738929748535,-0.02145395614206791,0.06888245046138763
1700008420054991.0,2.8584823608398438,-0.020988723263144493,0.06834984570741653
1700008420095521.0,2.865034818649292,-0.020540161058306694,0.0672820657491684
1700008420140225.0,2.871013641357422,-0.02013729140162468,0.06679802387952805
1700008420180726.0,2.8774471282958984,-0.019706914201378822,0.06733229756355286
1700008420221222.0,2.883631944656372,-0.019289840012788773,0.06679795682430267
1700008420261832.0,2.889758348464966,-0.018880002200603485,0.06892931461334229
1700008420302353.0,2.8954825401306152,-0.01848481595516205,0.06999733299016953
1700008420342843.0,2.9010860919952393,-0.018091939389705658,0.07160058617591858
1700008420383343.0,2.9065215587615967,-0.01770208217203617,0.07427201420068741
1700008420424911.0,2.9116952419281006,-0.017317118123173714,0.07531312853097916
1700008420465541.0,2.916698455810547,-0.016939597204327583,0.07797601073980331
1700008420506063.0,2.9215481281280518,-0.016560668125748634,0.07957799732685089
1700008420546563.0,2.9262754917144775,-0.016183679923415184,0.08278371393680573
1700008420587055.0,2.930753707885742,-0.0158121045678854,0.08492128551006317
1700008420627551.0,2.9350647926330566,-0.015445110388100147,0.0870586410164833
1700008420668169.0,2.939279556274414,-0.015077246353030205,0.09025504440069199
1700008420709790.0,2.9433512687683105,-0.014708749949932098,0.09181473404169083
1700008420750289.0,2.9472038745880127,-0.014354031533002853,0.09448622912168503
1700008420790776.0,2.9510152339935303,-0.01399284042418003,0.09662406146526337
1700008420831257.0,2.954577684402466,-0.013647537678480148,0.09876220673322678
1700008420871892.0,2.9580020904541016,-0.01330822054296732,0.10142476111650467
1700008420912408.0,2.961270332336426,-0.012975605204701424,0.10302698612213135
1700008420952901.0,2.9645397663116455,-0.012637561187148094,0.10569887608289719
1700008420993402.0,2.9677250385284424,-0.012299628928303719,0.10837023705244064
1700008421033895.0,2.9706203937530518,-0.011984621174633503,0.11050774902105331
1700008421075676.0,2.973385810852051,-0.011677774600684643,0.11309727281332016
1700008421116193.0,2.9761953353881836,-0.011358664371073246,0.11523351818323135
1700008421156437.0,2.9788153171539307,-0.011055415496230125,0.11792194098234177
1700008421196939.0,2.981252431869507,-0.01076667569577694,0.11952471733093262
1700008421237427.0,2.983690023422241,-0.010473929345607758,0.12112805247306824
1700008421278056.0,2.9860363006591797,-0.010188325308263302,0.12272582203149796
1700008421318580.0,2.9881818294525146,-0.009923670440912247,0.1248617023229599
1700008421359085.0,2.9901628494262695,-0.009675027802586555,0.12699858844280243
1700008421400714.0,2.9922101497650146,-0.009413601830601692,0.1285579800605774
1700008421441211.0,2.994231939315796,-0.009152254089713097,0.13016095757484436
1700008421481843.0,2.9961230754852295,-0.008904690854251385,0.13229115307331085
1700008421522373.0,2.9978537559509277,-0.008674398995935917,0.1333589404821396
1700008421562869.0,2.9995856285095215,-0.008442063815891743,0.13442762196063995
1700008421603375.0,3.0012755393981934,-0.008213510736823082,0.13603024184703827
1700008421643859.0,3.0028836727142334,-0.007993411272764206,0.13763374090194702
1700008421684483.0,3.004485845565796,-0.00777150085195899,0.13923171162605286
1700008421725004.0,3.006091594696045,-0.007546459790319204,0.13976572453975677
1700008421765510.0,3.0074920654296875,-0.007349449675530195,0.14083413779735565
1700008421806815.0,3.00874400138855,-0.007171959616243839,0.14240576326847076
1700008421847299.0,3.010103464126587,-0.006977050565183163,0.14400924742221832
1700008421887936.0,3.011416435241699,-0.006786653771996498,0.14507421851158142
1700008421928464.0,3.0126092433929443,-0.0066123721189796925,0.1466759741306305
1700008421968959.0,3.0137205123901367,-0.006448197644203901,0.14827902615070343
1700008422009448.0,3.014831781387329,-0.006282217334955931,0.14881345629692078
1700008422049941.0,3.0159428119659424,-0.0061156596057116985,0.1514853537082672
1700008422090572.0,3.016967535018921,-0.005959224421530962,0.15308304131031036
1700008422131990.0,3.017932415008545,-0.005810358561575413,0.15517280995845795
1700008422172411.0,3.018920660018921,-0.005655755288898945,0.1562434732913971
1700008422212909.0,3.0198657512664795,-0.005506863351911306,0.1567777842283249
1700008422253402.0,3.0206875801086426,-0.0053769368678331375,0.15784654021263123
1700008422294024.0,3.0215067863464355,-0.005246547516435385,0.1599772721529007
1700008422334549.0,3.0222866535186768,-0.005120719317346811,0.16157914698123932
1700008422375047.0,3.022984743118286,-0.0050069428980350494,0.1631820797920227
1700008422415543.0,3.0235595703125,-0.004912318661808968,0.16425076127052307
1700008422456035.0,3.024216413497925,-0.0048034642823040485,0.1653195470571518
1700008422497748.0,3.0246944427490234,-0.0047237020917236805,0.16635704040527344
1700008422538282.0,3.025022268295288,-0.004668640438467264,0.16742470860481262
1700008422578772.0,3.0252273082733154,-0.004633970558643341,0.16689029335975647
1700008422619267.0,3.0254733562469482,-0.004592503421008587,0.1658215969800949
1700008422659751.0,3.02571964263916,-0.004551288206130266,0.16795958578586578
1700008422700388.0,3.0260467529296875,-0.004495841916650534,0.16902455687522888
1700008422740905.0,3.0262107849121094,-0.004467862192541361,0.17009268701076508
1700008422781395.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008422821884.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008422863148.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008422903767.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008422944277.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008422984774.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423025252.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423065752.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423106363.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423146888.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423187387.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423227892.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423268393.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423309851.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423350371.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423390860.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423431356.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423471844.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423512470.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423553001.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423593489.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423635064.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423675559.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
