time,vx,vy,wz
1702607825956736.0,0.16756625473499298,0.0,-0.012316892854869366
1702607825998285.0,0.16625182330608368,0.0,-0.023993680253624916
1702607826038886.0,0.1680588573217392,0.0,0.0
1702607826079395.0,0.17155982553958893,0.0,0.012304854579269886
1702607826119875.0,0.17064222693443298,0.0,0.02462729439139366
1702607826160354.0,0.17272748053073883,0.0,0.0
1702607826200826.0,0.1727573722600937,0.0,0.024632133543491364
1702607826241436.0,0.16905878484249115,0.0,-0.01227416843175888
1702607826281936.0,0.17471788823604584,0.0,0.0
1702607826322414.0,0.17273174226284027,0.0,0.024628475308418274
1702607826364063.0,0.16989783942699432,0.0,0.0
1702607826399373.0,0.20039860904216766,0.0,0.0
1702607826439967.0,0.17327573895454407,0.0,0.036837138235569
1702607826480471.0,0.1715809851884842,0.0,0.012306388467550278
1702607826520943.0,0.173798069357872,0.0,0.012316066771745682
1702607826561417.0,0.17587079107761383,0.0,-0.0123153580352664
1702607826601892.0,0.1706632822751999,0.0,-0.024630362167954445
1702607826643458.0,0.17530366778373718,0.0,-0.035975679755210876
1702607826683965.0,0.17780713737010956,0.0,-0.03691621497273445
1702607826724449.0,0.17270617187023163,0.0,-0.04924963042140007
1702607826764918.0,0.1800556629896164,0.0,-0.012316892854869366
1702607826805391.0,0.17379379272460938,0.0,0.03694737330079079
1702607826845994.0,0.17427468299865723,0.0,0.0
1702607826886496.0,0.17574919760227203,0.0,0.012306860648095608
1702607826926990.0,0.17890435457229614,0.0,-0.02461867779493332
1702607826967469.0,0.17376801371574402,0.0,-0.012313942424952984
1702607827007937.0,0.1748560518026352,0.0,-0.02463449351489544
1702607827049486.0,0.17740286886692047,0.0,0.011996811255812645
1702607827089993.0,0.17260809242725372,0.0,-0.024610888212919235
1702607827130477.0,0.17374655604362488,0.0,-0.012312407605350018
1702607827170942.0,0.17590990662574768,0.0,0.036954574286937714
1702607827211409.0,0.1696562021970749,0.0,-0.012317600660026073
1702607827252004.0,0.17327147722244263,0.0,0.01227877102792263
1702607827292508.0,0.1736607402563095,0.0,0.012306270189583302
1702607827332983.0,0.17482581734657288,0.0,-0.024630244821310043
1702607827374722.0,0.1665041446685791,0.0,-0.035826675593853
1702607827416005.0,0.1744648665189743,0.0,-0.03622234985232353
1702607827456606.0,0.1732458621263504,0.0,-0.01227688230574131
1702607827497101.0,0.1705789864063263,0.0,0.0
1702607827537587.0,0.17581866681575775,0.0,0.036935336887836456
1702607827578050.0,0.17383670806884766,0.0,0.012318781577050686
1702607827618536.0,0.17477832734584808,0.0,0.02462351694703102
1702607827659147.0,0.17735177278518677,0.0,0.08591728657484055
1702607827699664.0,0.1756841391324997,0.0,0.0369071289896965
1702607827740145.0,0.1758403778076172,0.0,0.06156664341688156
1702607827780626.0,0.1768808364868164,0.0,0.04925328865647316
1702607827821988.0,0.176168292760849,0.0,0.01205110177397728
1702607827862582.0,0.17327573895454407,0.0,0.012279006652534008
1702607827903073.0,0.17787739634513855,0.0,-0.01231028325855732
1702607827943550.0,0.1758577674627304,0.0,-0.012314531952142715
1702607827984011.0,0.1728043407201767,0.0,-0.024638861417770386
1702607828024481.0,0.17901045083999634,0.0,0.024633312597870827
1702607828065075.0,0.17638848721981049,0.0,-0.024558132514357567
1702607828105578.0,0.17366504669189453,0.0,-0.01230662502348423
1702607828147224.0,0.17698967456817627,0.0,-0.011968957260251045
1702607828187699.0,0.17690707743167877,0.0,0.0
1702607828228162.0,0.1759186089038849,0.0,-0.012318898923695087
1702607828268752.0,0.1795189082622528,0.0,-0.012280304916203022
1702607828309248.0,0.18097569048404694,0.0,0.0
1702607828349713.0,0.17486901581287384,0.0,-0.02463638223707676
1702607828392938.0,0.16272887587547302,0.0,0.011531677097082138
1702607828433411.0,0.18524126708507538,0.0,-0.024631425738334656
1702607828474002.0,0.172250896692276,0.0,-0.024559902027249336
1702607828514513.0,0.1809086799621582,0.0,-0.024608410894870758
1702607828554996.0,0.1768721044063568,0.0,-0.02462540566921234
1702607828596303.0,0.17538316547870636,0.0,0.0
1702607828636781.0,0.17377230525016785,0.0,-0.012314178049564362
1702607828677375.0,0.17950120568275452,0.0,0.036837138235569
1702607828717883.0,0.17364360392093658,0.0,0.03691538795828819
1702607828758361.0,0.17377230525016785,0.0,0.012314178049564362
1702607828798844.0,0.17791253328323364,0.0,0.01231264416128397
1702607828839315.0,0.17380236089229584,0.0,-0.01231630239635706
1702607828879906.0,0.172250896692276,0.0,-0.024559902027249336
1702607828921259.0,0.1751880794763565,0.0,0.0
1702607828961728.0,0.1738109439611435,0.0,-0.012316892854869366
1702607829002207.0,0.17376801371574402,0.0,-0.012313942424952984
1702607829042664.0,0.17698578536510468,0.0,0.0
1702607829083259.0,0.1774216741323471,0.0,0.01227877102792263
1702607829123765.0,0.17261235415935516,0.0,0.0
1702607829164241.0,0.1810651421546936,0.0,0.049259427934885025
1702607829204713.0,0.17796088755130768,0.0,0.06158021464943886
1702607829245184.0,0.17588381469249725,0.0,0.061581868678331375
1702607829285775.0,0.17847682535648346,0.0,0.04911980405449867
1702607829327218.0,0.17684027552604675,0.0,0.0481099896132946
1702607829367685.0,0.1748603880405426,0.0,0.04927028715610504
1702607829407683.0,0.1779637634754181,0.0,0.012461944483220577
1702607829448155.0,0.1800422966480255,0.0,0.036948081105947495
1702607829488757.0,0.17531634867191315,0.0,-0.012276646681129932
1702607829529259.0,0.17574919760227203,0.0,-0.012306860648095608
1702607829569740.0,0.18000228703022003,0.0,-0.03694005683064461
1702607829610212.0,0.173798069357872,0.0,-0.012316066771745682
1702607829650681.0,0.17589251697063446,0.0,-0.012317011132836342
1702607829692076.0,0.17806285619735718,0.0,-0.01204142440110445
1702607829732578.0,0.17678913474082947,0.0,-0.024613838642835617
1702607829773054.0,0.1789839267730713,0.0,-0.07388908416032791
1702607829813527.0,0.1779564917087555,0.0,-0.012315712869167328
1702607829854015.0,0.1643667221069336,0.0,0.0
1702607829894558.0,0.14856047928333282,0.0,-0.03688352182507515
1702607829935148.0,0.1348985880613327,0.0,-0.024560492485761642
1702607829975647.0,0.1164814755320549,0.0,0.024615727365016937
1702607830016122.0,0.09885984659194946,0.0,0.012315181083977222
1702607830098055.0,0.07113062590360641,0.0,0.0
1702607830138645.0,0.06329857558012009,0.0,-0.012280276045203209
1702607830179147.0,0.01039936114102602,0.0,0.0
1702607830219624.0,0.0,0.0,-0.615726888179779
1702607830260115.0,0.004160875920206308,0.0,-0.6155139803886414
1702607830300591.0,-0.011446647346019745,0.0,-0.7265756726264954
1702607830341189.0,-0.007262339349836111,0.0,-0.7980592846870422
1702607830382214.0,-0.006160070654004812,0.0,-0.7290026545524597
1702607830423778.0,-0.004053458571434021,0.0,-0.79150390625
1702607830464249.0,-0.011448058299720287,0.0,-0.800563633441925
1702607830504727.0,-0.007283868733793497,0.0,-0.8250535726547241
1702607830545331.0,-0.009335913695394993,0.0,-0.8224934339523315
1702607830585839.0,-0.006238693371415138,0.0,-0.8367477059364319
1702607830626311.0,-0.009366363286972046,0.0,-0.8005438446998596
1702607830666781.0,-0.008326067589223385,0.0,-0.8621668219566345
1702607830707239.0,-0.0072874692268669605,0.0,-0.8501021265983582
1702607830747844.0,-0.008298384957015514,0.0,-0.8347488045692444
1702607830788350.0,-0.009358500130474567,0.0,-0.8737062215805054
1702607830829958.0,-0.010122931562364101,0.0,-0.8385860323905945
1702607830870437.0,-0.007283689454197884,0.0,-0.8496610522270203
1702607830910917.0,-0.005202505737543106,0.0,-0.8496401309967041
1702607830951519.0,-0.009336374700069427,0.0,-0.8470871448516846
1702607830992018.0,-0.0062400768510997295,0.0,-0.8369336724281311
1702607831032511.0,-0.007281171157956123,0.0,-0.8493674397468567
1702607831072993.0,-0.009364049881696701,0.0,-0.8249720931053162
1702607831113464.0,-0.007285127881914377,0.0,-0.8498290777206421
1702607831154067.0,-0.00829879380762577,0.0,-0.7856846451759338
1702607831195586.0,-0.009130166843533516,0.0,-0.8523890972137451
1702607831236062.0,-0.009365438483655453,0.0,-0.82509446144104
1702607831276537.0,-0.01040629856288433,0.0,-0.8127996921539307
1702607831317007.0,-0.011448342353105545,0.0,-0.7759500741958618
1702607831357608.0,-0.012448803521692753,0.0,-0.7857233881950378
1702607831398318.0,-0.009311606176197529,0.0,-0.7958637475967407
1702607831438796.0,-0.009364974685013294,0.0,-0.800425112247467
1702607831479277.0,-0.010404757224023342,0.0,-0.8126791715621948
1702607831519739.0,-0.01249157078564167,0.0,-0.8130608201026917
1702607831560343.0,-0.008298588916659355,0.0,-0.8102173805236816
1702607831600861.0,-0.008316203951835632,0.0,-0.8119370937347412
1702607831641344.0,-0.010404241271317005,0.0,-0.8126391172409058
1702607831682624.0,-0.00918302871286869,0.0,-0.8331742286682129
1702607831723091.0,-0.010408354923129082,0.0,-0.8375954627990723
1702607831763686.0,-0.0062253219075500965,0.0,-0.8595119714736938
1702607831804180.0,-0.011441558599472046,0.0,-0.8247275948524475
1702607831844662.0,-0.007283148355782032,0.0,-0.8249720931053162
1702607831885141.0,-0.009364742785692215,0.0,-0.849661111831665
1702607831925613.0,-0.008325655944645405,0.0,-0.8374919891357422
1702607831966224.0,-0.010371447540819645,0.0,-0.8591732978820801
1702607832007356.0,-0.009216070175170898,0.0,-0.8361721038818359
1702607832047839.0,-0.011444667354226112,0.0,-0.8495771884918213
1702607832088313.0,-0.008325244300067425,0.0,-0.81281977891922
1702607832129607.0,-0.01223988551646471,0.0,-0.8208208680152893
1702607832170194.0,-0.01245309691876173,0.0,-0.8351190686225891
1702607832210701.0,0.08214481174945831,0.0,-0.18458127975463867
1702607832252352.0,0.10011355578899384,0.0,-0.08377201855182648
1702607832292823.0,0.13633598387241364,0.0,0.13547997176647186
1702607832333295.0,0.15298393368721008,0.0,0.2340051531791687
1702607832373889.0,0.16186237335205078,0.0,0.24558085203170776
1702607832414440.0,0.1713821291923523,0.0,0.23354922235012054
1702607832454913.0,0.17171241343021393,0.0,0.16010479629039764
1702607832495387.0,0.17066751420497894,0.0,0.07389268279075623
1702607832535865.0,0.17689396440982819,0.0,0.024628475308418274
1702607832577595.0,0.1725960671901703,0.0,-0.035834405571222305
1702607832618095.0,0.17367789149284363,0.0,-0.08615286648273468
1702607832658576.0,0.17479990422725677,0.0,-0.12313316762447357
1702607832699055.0,0.1758490651845932,0.0,-0.08619748055934906
1702607832739523.0,0.17693766951560974,0.0,-0.07390371710062027
1702607832780125.0,0.17842845618724823,0.0,-0.04910646751523018
1702607832820619.0,0.17890435457229614,0.0,0.0
1702607832861111.0,0.1757926195859909,0.0,0.012310047633945942
1702607832901586.0,0.1821102350950241,0.0,0.012315122410655022
1702607832942051.0,0.18007345497608185,0.0,0.036954574286937714
1702607832983537.0,0.17970280349254608,0.0,-0.012015104293823242
1702607833024047.0,0.18091315031051636,0.0,0.0
1702607833064514.0,0.17902371287345886,0.0,0.0
1702607833104987.0,0.1779564917087555,0.0,0.012315712869167328
1702607833145461.0,0.17587079107761383,0.0,-0.0123153580352664
1702607833186065.0,0.17945699393749237,0.0,-0.01227593794465065
1702607833226579.0,0.17569716274738312,0.0,0.012303201481699944
1702607833267061.0,0.17583602666854858,0.0,-0.012312998063862324
1702607833307532.0,0.17900602519512177,0.0,0.0
1702607833348904.0,0.17103536427021027,0.0,-0.024096302688121796
1702607833389572.0,0.17399613559246063,0.0,0.0
1702607833430083.0,0.17467045783996582,0.0,0.0
1702607833470559.0,0.17274029552936554,0.0,0.049259308725595474
1702607833511024.0,0.17278724908828735,0.0,0.0
1702607833551495.0,0.17484310269355774,0.0,0.02463272400200367
1702607833592099.0,0.1753077208995819,0.0,0.03682805225253105
1702607833632598.0,0.17368221282958984,0.0,0.012307923287153244
1702607833673089.0,0.1799578070640564,0.0,0.01231028325855732
1702607833713578.0,0.17788618803024292,0.0,0.012310873717069626
1702607833754896.0,0.17737528681755066,0.0,0.0
1702607833795490.0,0.1774260550737381,0.0,0.036837138235569
1702607833835992.0,0.17574922740459442,0.0,0.06153465807437897
1702607833876470.0,0.17689396440982819,0.0,0.024628475308418274
1702607833916939.0,0.17797408998012543,0.0,-0.036950916051864624
1702607833957412.0,0.18107853829860687,0.0,-0.024631543084979057
1702607833998007.0,0.17845924198627472,0.0,-0.02455754205584526
1702607834038512.0,0.17989560961723328,0.0,-0.03691810369491577
1702607834080142.0,0.1831282377243042,0.0,-0.011973442509770393
1702607834120612.0,0.17901045083999634,0.0,-0.024633312597870827
1702607834161077.0,0.18215523660182953,0.0,-0.01231819111853838
1702607834201666.0,0.1836741715669632,0.0,-0.012280541472136974
1702607834242172.0,0.18197084963321686,0.0,0.01230568066239357
1702607834282652.0,0.1820877343416214,0.0,-0.012313705869019032
1702607834323112.0,0.18321876227855682,0.0,0.0
1702607834363572.0,0.1842597872018814,0.0,0.012319725006818771
1702607834404109.0,0.18390977382659912,0.0,-0.012296238914132118
1702607834444623.0,0.18505379557609558,0.0,-0.024606522172689438
1702607834485107.0,0.1841505616903305,0.0,-0.012312407605350018
1702607834526512.0,0.18208886682987213,0.0,-0.012038473971188068
1702607834566981.0,0.1790148764848709,0.0,0.0
1702607834607578.0,0.18363796174526215,0.0,-0.03683442622423172
1702607834648090.0,0.17778520286083221,0.0,0.012303910218179226
1702607834688562.0,0.1800423264503479,0.0,-0.012316066771745682
1702607834729032.0,0.18005119264125824,0.0,-0.012316656298935413
1702607834769491.0,0.1811412125825882,0.0,0.02464004047214985
1702607834810094.0,0.18153612315654755,0.0,0.01227641012519598
1702607834851400.0,0.17946620285511017,0.0,-0.02413477934896946
1702607834891867.0,0.1831870675086975,0.0,0.0
1702607834932337.0,0.17588816583156586,0.0,0.012316656298935413
1702607834972821.0,0.17790815234184265,0.0,-0.03693722188472748
1702607835013417.0,0.17949238419532776,0.0,0.012278417125344276
1702607835053925.0,0.17884251475334167,0.0,0.0
1702607835094407.0,0.17791692912578583,0.0,0.012312998063862324
1702607835134882.0,0.1821102350950241,0.0,0.012315122410655022
1702607835175356.0,0.18107406795024872,0.0,0.0492619052529335
1702607835215955.0,0.17740420997142792,0.0,0.0368325375020504
1702607835257401.0,0.1819087415933609,0.0,0.03607989475131035
1702607835297868.0,0.18110539019107819,0.0,0.049270402640104294
1702607835338338.0,0.17901045083999634,0.0,0.04926662519574165
1702607835375988.0,0.19577454030513763,0.0,0.013239252381026745
1702607835416585.0,0.17948795855045319,0.0,-0.012278180569410324
1702607835457100.0,0.18297003209590912,0.0,0.024606049060821533
1702607835497574.0,0.18003340065479279,0.0,-0.012315476313233376
1702607835538071.0,0.18513146042823792,0.0,-0.02461690828204155
1702607835578545.0,0.18107406795024872,0.0,-0.02463095262646675
1702607835619883.0,0.18034617602825165,0.0,-0.01205806527286768
1702607835660386.0,0.1819843351840973,0.0,-0.03691987320780754
1702607835700859.0,0.182119220495224,0.0,-0.01231583021581173
1702607835741327.0,0.18422333896160126,0.0,-0.01231724675744772
1702607835781801.0,0.17899276316165924,0.0,-0.02463095262646675
1702607835822397.0,0.1877925992012024,0.0,0.012278417125344276
1702607835862904.0,0.17884695529937744,0.0,0.0
1702607835903375.0,0.1842096745967865,0.0,-0.036949027329683304
1702607835943842.0,0.1831870675086975,0.0,-0.024635201320052147
1702607835984321.0,0.18417327105998993,0.0,0.012313942424952984
1702607836025843.0,0.18157579004764557,0.0,0.012004600837826729
1702607836066328.0,0.1820652335882187,0.0,-0.01231217198073864
1702607836106805.0,0.18210121989250183,0.0,0.012314531952142715
1702607836147278.0,0.17691582441329956,0.0,0.024631543084979057
1702607836187745.0,0.18110539019107819,0.0,0.0
1702607836228342.0,0.17948795855045319,0.0,0.012278180569410324
1702607836268839.0,0.17889109253883362,0.0,0.0
1702607836309310.0,0.17588381469249725,0.0,-0.012316420674324036
1702607836349784.0,0.1779521107673645,0.0,-0.036946311593055725
1702607836394080.0,0.16735215485095978,0.0,0.0
1702607836434694.0,0.1731904149055481,0.0,-0.036818962544202805
1702607836475191.0,0.17889109253883362,0.0,0.0
1702607836515649.0,0.17906354367733002,0.0,0.0
1702607836556116.0,0.17902371287345886,0.0,0.024635201320052147
1702607836596588.0,0.1800423264503479,0.0,0.012316066771745682
1702607836637179.0,0.180552139878273,0.0,0.07367970794439316
1702607836677691.0,0.17778520286083221,0.0,0.086127370595932
1702607836718167.0,0.17794328927993774,0.0,0.036944542080163956
1702607836758642.0,0.1800289750099182,0.0,0.08620597422122955
1702607836800222.0,0.17321869730949402,0.0,0.05993932485580444
1702607836840827.0,0.17737798392772675,0.0,-0.012275702320039272
1702607836881315.0,0.17580997943878174,0.0,0.01231122761964798
